NDA200169    2295    2507       4       8       3       5       0       0      27      52       0       0       7      11       0       0
NDA200170    2388    2492       2       3       4       6       0       0      32      45       0       0       9       7       0       2
NDA200171    2166    2560       6      14       4       4       0       1      35      40       1       0       9      10       0       0
NDA200172    2018    2512       7       7       4       4       0       0      22      46       0       0       8      10       1       0
NDA200173    1976    2430       3       9       2       3       0       0      32      40       1       0       6       9       0       0
NDA200174    1908    2384      10       7       3       3       0       0      18      38       0       0       5       7       0       4
NDA200175    1869    2062       6       5       2       3       0       0      25      32       1       0       5      10       0       4
NDA200176    1862    2166       5       9       4       3       0       0      22      32       0       0       8       7       0       4
NDA200177    1569    2107       6       5       2       3       0       0      18      36       2       0       4       6       0       4
NDA200178    1592    2193       5       5       3       3       0       0      15      26       0       1       4       3       0       4
NDA200179    1564    2071       4       4       3       4       0       0      20      29       0       1       6      10       0       4
NDA200180    1417    1944       3       4       3       6       0       0      15      23       0       1       4       6       0       3
NDA200181    1281    1944       3       6       2       4       0       0       8      20       0       0       2       4       0       0
NDA200182    1183    1855       5       2       3       3       0       0       8      18       0       0       5       3       0       0
NDA200183    1044    1792       5       8       3       4       0       0       9      16       0       0       2       4       0       0
NDA200184     951    1729       3       4       2       4       0       0       6      16       0       0       4       3       0       1
NDA200185    4822   11479      25      43       9      11       0       0      37      71       0       1       8      15       0       0
NDA2002 0    3788    3600      76      72      52      49       6       5     476     478       2       2      59      59       2       2
NDA2002 1    3747    3564      76      73      49      45       6       5     452     447       2       2      58      57       2       2
NDA2002 2    3744    3556      78      76      47      43       6       5     443     440       2       2      59      58       2       2
NDA2002 3    3746    3561      79      77      44      41       6       5     435     433       2       2      60      58       2       2
NDA2002 4    3805    3618      81      78      44      40       6       5     429     425       2       2      59      58       2       2
NDA2002 5    3822    3629      80      77      40      37       5       5     425     417       2       2      57      56       2       2
NDA2002 6    3851    3664      79      76      37      34       5       5     411     405       2       2      54      56       2       2
NDA2002 7    3786    3651      77      74      33      31       5       4     391     388       2       2      52      53       2       2
NDA2002 8    3655    3543      80      74      29      30       3       3     348     346       2       5      52      43       2       2
NDA2002 9    3959    3733      83      87      32      27       3       5     396     369       8       6      62      47       3       3
NDA200210    3935    3748      76      65      32      36       4       4     532     484       3       6      48      64       2       2
NDA200211    4018    3814      78      80      32      24       3       4     430     382       6       6      63      49       2       5
NDA200212    4348    4171      77      67      32      33       4       3     397     407       2       5      44      46       3       3
NDA200213    4367    4258      76      71      34      31       5       4     432     398       4       6      49      40       3       1
NDA200214    4454    4234      77      68      32      33       4       3     432     407       6       3      49      42       2       5
NDA200215    4678    4443      68      68      38      30       5       4     429     387       7       9      53      44       2       4
NDA200216    5043    4669      83      74      37      35       3       5     411     375       5       2      48      41       3       2
NDA200217    5244    4909      87      77      43      37       5       4     414     378       4       5      57      51       2       3
NDA200218    5121    4938      72      71      43      39       4       4     368     353       4       2      53      56       3       1
NDA200219    5694    5392      91      81      62      46       4       4     396     404       4       3      58      52       3       5
NDA200220    5575    5247      93      80      79      47       5       6     363     344       3       4      56      50       2       2
