WVA200141   12868   13195      87      89     410     447       7       7      21      20       0       1      90      76       1       4
WVA200142   13121   13509      79      85     446     431       5       8      19      19       0       1      86      88       2       2
WVA200143   13397   13998      71      88     436     463       5       7      17      15       1       1      96      84       3       3
WVA200144   14540   14629      80      90     473     501       7       4      18      17       1       0      84      84       3       1
WVA200145   13665   13957      80      78     440     486       5       6      21      18       1       3      77      89       4       1
WVA200146   13523   13829      65      68     402     447       3       6      17      16       0       1      63      83       2       3
WVA200147   13487   13864      74      70     460     462       6       5      16      24       3       0      77      93       2       1
WVA200148   13104   13307      69      63     382     389       5       3      15      23       2       1      59      87       1       2
WVA200149   14538   14504      70      84     440     447       3       6      22      13       0       0      75      93       1       2
WVA200150   13499   13783      83      71     371     397       5       6      21      19       0       1      73      87       3       2
WVA200151   13212   13387      58      71     344     347       6       4      16      17       2       0      70      88       1       3
WVA200152   13085   13347      71      72     312     340       3       4      15      19       0       2      56      72       2       3
WVA200153   13168   13854      68      69     295     331       5       7      19      23       1       0      58      81       4       2
WVA200154   14145   14777      58      71     306     345       3       5      22      19       0       0      52      85       3       3
WVA200155    9691   10290      44      63     234     250       4       4      14      15       0       1      55      75       1       1
WVA200156   10030   10637      50      49     206     248       3       4      15      17       1       1      54      69       1       3
WVA200157   10096   10602      46      54     214     269       5       3      21      14       1       1      54      82       0       0
WVA200158   10101   10814      45      43     186     230       3       1      16      18       0       0      48      73       1       2
WVA200159    9385   10350      32      53     197     286       3       1      12      16       1       1      54      74       1       1
WVA200160    8610    9875      40      36     171     248       2       3      13      14       1       1      48      63       3       1
WVA200161    8261    9284      33      43     184     244       2       2      10      13       1       0      57      71       0       1
WVA200162    8162    9356      36      36     168     253       1       2      15      18       1       0      40      66       1       1
WVA200163    8260    9572      24      34     155     248       2       2      12      16       2       0      39      52       1       2
WVA200164    7748    9274      35      40     154     234       2       2      13      16       0       0      47      57       1       2
WVA200165    7488    9015      37      37     140     248       1       1      11      11       0       1      42      47       1       1
WVA200166    7449    9071      27      45     145     244       1       2       7       9       1       0      31      37       1       1
WVA200167    6866    8221      34      35     123     214       0       1       8      12       0       1      30      34       0       1
WVA200168    6651    7992      37      39     134     212       2       1       5      13       1       0      24      26       1       0
WVA200169    6640    8174      41      38     147     222       1       1      10       9       0       1      24      28       1       2
WVA200170    6907    8160      33      35     145     255       3       1      10      11       0       0      20      31       0       1
WVA200171    6598    8145      35      34     147     234       3       1       8       8       1       0      16      20       1       0
WVA200172    6334    8117      42      36     134     228       2       0       9       9       0       0      10      21       0       0
WVA200173    6123    8053      37      26     127     247       1       0       9       8       0       1      11      17       0       0
WVA200174    5752    7802      22      38     131     249       0       0       5      12       0       0       7      15       1       0
WVA200175    5429    7182      18      32     129     225       1       0       7       8       0       0       6      14       0       0
WVA200176    5215    7153      18      32     108     205       1       0       7       6       0       0       6      11       0       0
WVA200177    4717    7027      15      25      97     202       0       1       6      11       0       0       4       6       0       0
WVA200178    4500    6963      22      32     105     213       0       0       7       6       0       0       6      13       0       1
WVA200179    3976    6352      14      19     112     211       0       1       9       6       0       0       6       9       0       1
WVA200180    3574    5850      21      19      70     185       1       2       6       5       0       1       4       8       0       0
WVA200181    3061    5249       5      21      77     170       0       2       4       5       0       0       6       4       1       0
WVA200182    2745    4991      16      34      68     142       0       0       4       5       0       0       5       8       1       1
