MOA200139   41241   41312     705     708    4824    5651      49      45     189     188       9      13     564     583      24      20
MOA200140   39852   40514     758     704    4560    5337      63      43     182     178      14      13     547     558      23      19
MOA200141   39752   39964     674     675    4491    5368      43      48     189     193      11      10     503     538      18      22
MOA200142   38803   39388     645     615    4469    5296      47      35     170     178      16      10     465     489      15      16
MOA200143   38378   39098     650     563    4299    5227      40      29     180     182      10      17     461     520      17      17
MOA200144   40491   40645     595     573    4572    5255      49      44     155     168      14       9     394     455      16      16
MOA200145   36968   38181     514     548    4011    4978      47      32     184     174       7       8     421     467      15      17
MOA200146   35669   36832     516     482    3696    4629      31      34     164     157      12       8     366     453       9      20
MOA200147   35062   36190     447     492    3741    4599      41      26     174     173       8       9     365     434      10      18
MOA200148   32679   33533     429     414    3028    3904      30      34     153     164      10      11     330     429      11      15
MOA200149   35078   35813     434     464    3527    4409      33      25     181     163       5      11     360     426      13      15
MOA200150   32024   33575     408     440    3023    4087      29      19     148     150      10      10     340     434       9      16
MOA200151   30854   32170     362     403    2933    3957      33      25     131     143       8       6     295     429       9      12
MOA200152   30269   31637     347     383    2762    3669      25      22     135     135       3       5     284     385       8       7
MOA200153   30659   32204     369     377    2621    3542      32      20     124     132       9       5     271     393       8      14
MOA200154   33843   35538     382     387    2717    3481      18      22     133     150      10       3     303     376      12      10
MOA200155   23088   24682     277     290    2060    2833      21      14     130     126       4       3     272     350       7      10
MOA200156   24740   26114     279     301    2081    2837      17      12     107     116       3       5     258     291       8       8
MOA200157   25168   26976     255     294    2121    2742       8      22     121     124       7       5     257     277       6      14
MOA200158   25246   27241     255     240    1818    2372      14      12      94     100       1       2     199     238       4      10
MOA200159   23407   25084     216     253    1948    2529       8      13      99      81       5       2     204     260       6       8
MOA200160   21495   23221     213     224    1709    2402      11       9      92      84       2       7     197     215       8      10
MOA200161   20353   21855     196     221    1606    2327       8      16      84      87       2       7     180     205       7       4
MOA200162   19862   21484     178     218    1552    2321       2      16      75      87       2       3     161     185       6       7
MOA200163   19728   21030     183     209    1486    2199      14      12      76      87       2       2     181     192       5       5
MOA200164   18655   20474     172     199    1546    2189       9      10      67      76       1       2     160     182       6       8
MOA200165   17702   20047     175     181    1579    2296       5       8      71      68       5       3     146     170       4       3
MOA200166   17952   20408     161     201    1511    2121       9      10      65      71       3       1     114     160       2       9
MOA200167   16800   19128     157     179    1382    1960      14       8      56      72       1       2      93     148       6       2
MOA200168   16016   18797     138     174    1344    1812       8       9      68      63       2       2      93     138       3       4
MOA200169   16258   19087     142     165    1291    1799       7       7      48      70       1       0      75     168       1       3
MOA200170   16249   19176     135     169    1263    1866      14      10      51      63       0       2      88     143       0       5
MOA200171   15408   18956     142     172    1177    1631       6       8      57      54       4       1      74     126       5       6
MOA200172   15009   18500     134     164    1060    1545       2      13      54      61       3       2      73     131       1       3
MOA200173   15035   18522     127     159    1040    1545       4      13      45      55       4       5      72     110       4       3
MOA200174   14162   18319     125     144    1047    1518       7       8      39      53       2       1      42     105       2       1
MOA200175   13269   17328     102     134    1002    1483       4      10      47      52       1       1      39      84       3       2
MOA200176   12947   17376      91     136     827    1211       7       9      37      44       1       2      40      66       3       6
MOA200177   12024   16765      96     122     706    1211       8       8      38      49       0       0      29      51       2       3
MOA200178   11441   16353      98     109     746    1212       1       5      40      43       0       3      30      50       2       1
MOA200179   10878   16336      81     107     740    1241       2       5      30      36       2       2      26      43       2       2
MOA200180    9730   14853      70      87     568    1007       4       4      26      34       0       1      27      37       1       3
MOA200181    7998   13312      55      90     478     891       3       4      21      32       1       0      18      31       0       1
MOA200182    7221   12465      42      68     396     777       2       3      25      30       0       1      17      19       1       2
MOA200183    6473   11852      44      67     339     719       2       2      17      22       0       1      14      20       0       0
