DEA200127    3154    3242     173     163     861     997      39      21      14      16       1       1     124     130       4       3
DEA200128    3151    3175     167     165     834     957      33      18       9      15       1       1     117     133       4       3
DEA200129    3951    3965     216     184    1043    1205      32      25      18      16       2       2     134     141       2       5
DEA200130    4468    4526     222     197    1148    1244      26      22      16      16       2       2     142     150       9       4
DEA200131    4438    4552     235     190    1075    1197      32      22      21      14       3       4     141     149       3       9
DEA200132    4426    4456     219     169    1042    1151      24      23      17      15       2       3     142     137       8       6
DEA200133    4161    4233     241     195    1052    1195      29      28      17      19       2       2     131     127       6       5
DEA200134    4446    4413     243     192    1133    1293      30      29      21      14       2       1     131     137       4       5
DEA200135    4502    4495     229     204    1143    1325      31      32      18      19       4       3     122     128       4       9
DEA200136    4729    4727     227     193    1123    1330      26      29      17      17       3       3     130     126       6       2
DEA200137    4926    4895     231     197    1178    1358      29      29      22      16       1       3     143     142       5       6
DEA200138    4762    4727     204     159    1064    1214      20      25      19      16       1       4     131     130       5       4
DEA200139    5361    5305     240     197    1268    1390      23      28      31      24       2       3     153     155       6       3
DEA200140    5123    5193     204     184    1142    1296      29      19      22      21       2       1     143     147       5       4
DEA200141    5091    5087     193     156    1115    1309      24      19      23      25       1       1     139     151       2       3
DEA200142    5129    5140     190     166    1078    1244      27      23      18      13       2       1     131     131       3       7
DEA200143    5051    5160     182     148    1057    1280      22      15      26      23       1       1     127     137       3       2
DEA200144    5288    5237     162     160    1064    1233      17      18      20      13       1       3     107     146       5       2
DEA200145    4725    4832     159     141     927    1104      32      20      13      15       4       3     106     139       3       4
DEA200146    4509    4539     135     129     876    1091      20      21      18      12       0       1      95     120       2       9
DEA200147    4316    4448     120     108     879    1132      25      20      22      21       2       0     114     119       2       1
DEA200148    4056    4111     111     111     747     978      14      16      14      16       0       0      93     119       3       4
DEA200149    4300    4283     112     110     830    1045      15      15      22      14       1       1     100     110       2       2
DEA200150    3857    3982     103      98     759     939      11      17      16      12       0       0     105     112       4       2
DEA200151    3724    3784      93      99     727     907      19      10      15      17       0       2      93      96       1       1
DEA200152    3672    3811      82      75     697     866       9       9      17      18       0       2      95      98       1       1
DEA200153    3768    3993     103      94     675     854      14       9      16      19       2       0      96      94       1       2
DEA200154    4340    4504      78      84     656     891      13      10      14      12       1       0      84      87       0       3
DEA200155    2868    3053      71      70     533     686       9      10      15      13       0       1      71      81       4       2
DEA200156    3062    3219      65      72     488     674       8      11      11       9       1       1      72      73       2       3
DEA200157    3120    3287      54      69     527     673       8       9      10      10       1       1      61      65       2       4
DEA200158    3147    3304      60      52     482     547      10       8      10      11       1       0      52      67       1       1
DEA200159    2882    3011      55      68     484     601       4       8       9      12       0       1      49      83       0       4
DEA200160    2566    2849      53      59     418     542      11       6       8      10       0       0      59      75       0       2
DEA200161    2399    2630      49      61     392     483       5      10       7      11       0       1      53      75       1       0
DEA200162    2364    2532      32      51     410     521       6       5       9       9       0       1      52      64       2       2
DEA200163    2360    2542      49      44     376     457       7       9       8       8       0       2      47      56       2       1
DEA200164    2218    2428      51      42     372     449       2       5       9       8       0       1      59      59       2       1
DEA200165    2148    2333      43      48     351     460       7       6      11       6       0       1      49      49       0       0
DEA200166    2154    2389      39      46     354     424       6       5       9       9       0       0      41      44       0       0
DEA200167    2042    2261      37      48     321     375       1       8       4       6       1       0      31      36       0       0
DEA200168    1905    2263      37      35     288     339       8       7       5      10       0       0      32      30       0       1
DEA200169    1990    2273      33      29     279     344       3       7       6       9       0       0      22      26       1       1
DEA200170    2022    2292      33      37     272     352       5       5       3       6       0       0      31      24       0       0
DEA200171    2048    2293      33      37     261     329       4       4       7       8       1       1      15      21       0       1
DEA200172    2008    2349      26      32     227     318       9       6       4       4       0       0      14      27       1       1
DEA200173    1877    2382      17      29     215     275       4       1       4       5       0       0      14      27       0       0
DEA200174    1789    2269      19      24     200     266       1       5       2       6       0       0      11      27       0       1
