AZA200237   23400   22936    8261    7671    1297    1239     273     264    1464    1620     216     202     837     904     125     140
AZA200238   23258   23061    7498    7179    1268    1147     236     239    1409    1540     190     192     758     847     126     137
AZA200239   26679   26207    8339    8006    1511    1303     271     250    1596    1771     247     205     863     957     131     165
AZA200240   26894   26769    7768    7583    1385    1295     238     228    1520    1639     231     199     804     911     125     138
AZA200241   26556   26680    7556    7330    1335    1210     227     221    1474    1554     227     188     784     881     128     131
AZA200242   26867   26842    7261    7101    1385    1247     239     209    1414    1530     188     181     758     849     119     118
AZA200243   26135   26334    6707    6677    1296    1208     228     196    1395    1576     220     177     760     888     107     106
AZA200244   27733   27432    7017    6863    1359    1228     224     206    1273    1384     175     161     704     804      96     107
AZA200245   27212   27174    6427    6415    1313    1182     207     179    1192    1375     171     142     643     809     101     103
AZA200246   25495   25536    6047    6068    1197    1093     183     164    1134    1330     142     131     643     783      94      92
AZA200247   25442   25757    5761    5830    1231    1112     177     164    1164    1328     161     135     672     787     107     107
AZA200248   23800   24290    5377    5330    1041     944     143     133     969    1205     141     112     558     684      81      86
AZA200249   25445   25685    5559    5593    1146     993     149     142    1073    1262     145     137     644     768      91      81
AZA200250   24935   25422    5047    5184     969     954     125     121     997    1160     150     134     553     704      74      87
AZA200251   23150   23602    4858    4875     908     853     110     123     864    1060     125     126     519     693      64      79
AZA200252   23039   23684    4475    4729     900     861     113      99     849    1015     112     121     484     702      65      84
AZA200253   22931   23891    4266    4355     812     829      99     105     754     961     109     125     472     683      58      78
AZA200254   23488   24727    4035    4378     803     816     110      96     802     986      93     122     464     686      56      67
AZA200255   25251   26641    3884    4198     807     798      90      90     733     932     111     111     443     643      56      63
AZA200256   18460   19298    3285    3687     591     624      73      66     619     765      83      99     377     524      44      64
AZA200257   19406   20582    3183    3498     601     645      69      83     597     761      79      78     402     532      38      62
AZA200258   18485   19800    2850    3238     532     568      63      73     493     647      65      80     317     449      37      42
AZA200259   21179   22191    3001    3349     598     618      58      67     598     781      89      63     370     478      49      59
AZA200260   17754   19240    2688    3068     572     609      56      56     529     704      56      72     341     449      38      56
AZA200261   16960   18221    2574    2830     492     553      59      55     483     664      51      51     313     423      39      43
AZA200262   16253   17500    2398    2750     484     582      59      51     464     623      69      80     326     411      35      44
AZA200263   16356   17584    2313    2732     484     517      43      55     448     577      60      74     300     391      27      41
AZA200264   16281   17703    2261    2603     506     570      53      67     471     610      59      71     308     411      30      44
AZA200265   14984   16447    2037    2420     472     551      51      55     430     540      43      55     293     402      29      36
AZA200266   14452   16199    2004    2397     460     498      48      56     394     499      41      60     259     376      23      42
AZA200267   14576   16207    1988    2395     440     480      46      47     357     499      42      48     233     369      24      40
AZA200268   12929   14752    1745    2076     375     421      36      49     329     469      37      47     237     362      22      25
AZA200269   12739   15126    1613    2113     368     413      39      41     369     489      37      54     236     354      21      30
AZA200270   12428   14978    1547    2016     341     418      39      50     311     462      33      35     217     316      23      23
AZA200271   12848   15433    1593    2057     312     381      38      44     302     396      42      29     197     307      22      24
AZA200272   13391   15298    1588    1880     304     345      32      41     323     403      35      34     195     299      18      21
AZA200273   12505   14785    1427    1741     251     325      36      32     267     369      25      33     158     261      10      16
AZA200274   12008   14972    1359    1736     239     299      33      29     235     355      27      26     148     222      14      20
AZA200275   11518   14507    1255    1618     210     285      29      32     207     303      25      40     136     208      11      21
AZA200276   11088   14098    1115    1484     192     238      25      29     182     296      20      28     110     189      11      16
AZA200277   10689   13613    1049    1331     169     208      19      29     205     292      16      27     101     159       8      23
AZA200278   10095   13397     997    1279     144     218      18      20     163     259      14      31      81     152       7      15
AZA200279    9437   12465     832    1140     158     203      15      22     180     260      14      27      85     123       8      22
AZA200280    9165   12067     761    1036     115     178      15      17     145     202      15      12      66      95       8      18
AZA200281    8439   11105     610     951      95     166      10      11     116     179       7      14      57      80       6      11
AZA200282    7166    9744     541     796      94     143      10      15      83     151       6      16      39      66       6      10
AZA200283    6382    9107     433     708      72     122       8      16      70     152       8      17      33      53       6      10
AZA200284    5578    8233     343     590      70     119       7      14      61     120       3      10      27      48       6       8
AZA200285   24886   45954    1273    2806     292     585      21      50     277     850      22      51     158     201      16      35
AZA2003 0   19199   18214   12980   12442    1410    1370     418     396    2905    2905     308     304     725     712     181     179
AZA2003 1   18929   17968   12545   12047    1360    1321     401     380    2759    2716     289     281     713     686     174     169
AZA2003 2   18866   17903   12264   11780    1341    1294     394     372    2708    2676     281     274     715     689     172     169
AZA2003 3   18825   17881   12000   11548    1311    1272     385     365    2663    2638     274     268     720     698     171     168
AZA2003 4   19061   18099   11877   11443    1326    1284     391     369    2636    2597     269     261     727     713     170     167
AZA2003 5   19216   18232   11648   11216    1302    1259     384     362    2628    2570     265     262     744     721     171     167
AZA2003 6   19435   18479   11435   11021    1279    1230     377     354    2565    2516     254     252     733     711     168     164
AZA2003 7   19704   18729   11246   10838    1277    1243     377     355    2561    2504     251     247     745     717     168     165
AZA2003 8   19954   18938   11079   10685    1264    1216     380     351    2604    2566     253     249     748     723     170     167
AZA2003 9   21379   20105   12965   12577    1400    1290     251     227    2565    2707     489     433     811     804     181     142
AZA200310   22155   20863   12925   12313    1402    1323     218     244    2815    2816     386     408     872     822     184     172
AZA200311   22325   21354   12743   12056    1332    1303     235     211    2799    2781     437     551     828     775     183     159
AZA200312   22893   21840   12076   11489    1555    1469     245     221    3009    2965     431     456     838     845     160     137
AZA200313   22974   21674   11799   11400    1574    1522     406     352    3081    3198     421     466     843     806     211     220
AZA200314   22271   20993   11193   10772    1573    1515     390     357    2904    2933     455     449     799     760     236     203
AZA200315   22064   20944   10963   10565    1558    1461     365     359    2891    2838     428     418     810     771     211     205
AZA200316   22464   21215   10779   10435    1523    1412     353     308    2631    2668     442     432     752     756     193     193
AZA200317   23337   21890   10968   10512    1480    1410     339     314    2651    2631     448     376     831     781     208     201
AZA200318   22960   21761   10347   10235    1456    1374     313     303    2341    2457     383     328     786     750     171     149
AZA200319   23430   22327   10557   10505    1416    1419     309     316    2362    2461     369     350     794     808     184     184
AZA200320   23462   22460   10563   10415    1389    1414     324     297    2316    2418     376     328     810     832     165     187
AZA200321   22885   21786   10187   10034    1404    1319     288     290    2172    2293     356     320     809     797     184     175
AZA200322   21361   20522    9803    9722    1239    1247     277     260    2114    2183     295     286     765     790     161     167
AZA200323   20917   20051    9247    9332    1273    1286     263     237    1967    2063     275     299     757     794     159     146
AZA200324   19883   19301    8978    8983    1199    1204     227     243    1931    2006     257     299     733     805     166     154
AZA200325   18254   17792    8335    8403    1063    1060     231     219    1744    1775     231     234     704     773     156     146
AZA200326   17994   17522    8152    8205    1091    1112     225     229    1703    1692     230     218     684     784     140     151
AZA200327   17182   16586    8048    8100    1008    1022     211     226    1622    1673     219     217     692     786     142     146
AZA200328   16587   16134    7627    7703     986     977     199     215    1514    1550     188     183     651     742     135     133
AZA200329   17572   16943    8077    8064    1092    1088     224     216    1677    1748     229     207     760     874     156     158
AZA200330   17515   17025    8134    7930    1085    1070     226     227    1587    1658     204     221     769     902     157     146
AZA200331   18616   18232    7895    7583    1123    1059     208     231    1611    1620     197     209     819     915     162     153
AZA200332   20554   20201    8198    7834    1204    1140     245     242    1584    1684     231     197     879     956     171     165
AZA200333   20829   20768    7981    7730    1200    1114     256     257    1490    1533     218     198     853     935     169     163
AZA200334   21009   20710    8209    7801    1237    1146     261     265    1549    1563     225     169     900     949     163     173
AZA200335   20668   20472    8102    7688    1215    1114     242     258    1489    1508     201     206     855     911     161     156
AZA200336   20784   20633    8022    7652    1185    1075     246     255    1358    1509     213     178     795     867     139     144
AZA200337   21742   21534    8153    7763    1243    1189     258     255    1445    1607     192     204     833     906     153     153
AZA200338   22230   21883    7865    7341    1212    1159     259     249    1340    1493     198     186     768     861     119     134
AZA200339   25988   25539    8410    7995    1468    1312     280     276    1592    1702     226     213     862     956     147     156
AZA200340   26102   25888    8168    7926    1436    1263     263     254    1530    1713     235     199     842     945     130     165
AZA200341   26520   26547    7663    7539    1339    1273     235     225    1482    1604     228     194     803     909     126     140
AZA200342   26758   26882    7625    7400    1339    1216     240     223    1426    1499     218     182     775     877     127     130
AZA200343   26643   26777    7202    7107    1383    1263     243     213    1444    1604     192     189     793     900     126     128
AZA200344   27733   27511    7116    6993    1369    1249     245     205    1287    1435     203     161     717     826     102     101
AZA200345   27287   27272    6878    6830    1307    1218     219     205    1280    1402     176     163     723     832     100     112
AZA200346   26768   26870    6302    6340    1248    1153     200     176    1144    1322     164     137     639     792     100     103
AZA200347   25771   26006    6099    6165    1262    1171     197     176    1194    1393     150     137     695     831     102     100
AZA200348   24666   25083    5598    5680    1104    1012     161     150    1025    1189     142     121     610     719      97      99
AZA200349   26258   26558    5897    5826    1244    1108     174     158    1109    1355     161     136     658     792      96     100
AZA200350   25274   25715    5474    5562    1076     964     142     138    1009    1202     140     130     621     765      88      81
AZA200351   24471   25012    4921    5075     940     934     123     119     929    1108     140     146     536     697      72      87
AZA200352   23433   23970    4900    4941     908     867     112     125     843    1038     122     122     526     696      65      81
AZA200353   23593   24318    4551    4828     925     900     118     104     835    1000     110     118     492     722      66      87
AZA200354   23602   24577    4370    4481     852     875     106     111     776    1012     112     132     508     732      62      84
AZA200355   23274   24712    3943    4331     823     841     114     100     777     956      92     119     473     684      57      68
AZA200356   26629   27983    4042    4382     772     811      88      92     686     883     114     104     439     628      55      63
AZA200357   18975   19870    3355    3763     627     651      79      70     624     784      85     100     410     566      48      71
AZA200358   18721   19855    3040    3360     537     585      63      75     523     686      70      70     369     498      36      58
AZA200359   19969   21246    3046    3452     604     647      73      83     549     724      73      89     374     515      45      51
AZA200360   20995   22576    2939    3373     597     641      59      70     563     742      84      61     372     479      48      59
AZA200361   18096   19293    2705    3042     565     612      57      57     504     675      54      68     341     463      38      56
AZA200362   17230   18624    2583    2869     524     592      63      59     490     675      53      77     336     452      40      45
AZA200363   16965   18108    2473    2822     484     582      59      52     445     598      66      73     334     416      35      44
AZA200364   16828   18407    2355    2839     536     577      49      62     461     607      62      74     336     434      29      45
AZA200365   16054   17628    2218    2591     526     593      55      70     458     588      57      71     309     418      30      45
AZA200366   14911   16519    2021    2426     472     521      52      53     397     513      40      49     284     396      28      35
AZA200367   14565   16235    2011    2404     441     516      47      59     383     487      41      55     262     386      24      41
AZA200368   14127   15980    1918    2354     420     446      45      45     348     477      42      44     243     368      24      38
AZA200369   13132   15163    1763    2131     377     427      37      51     326     478      37      51     250     386      23      26
AZA200370   12532   14778    1590    2068     357     423      39      44     361     464      36      55     239     344      21      28
AZA200371   12253   14832    1520    2004     324     396      38      48     289     433      31      33     213     317      22      22
AZA200372   12817   15269    1588    2036     302     367      38      43     299     406      42      31     205     320      22      25
AZA200373   12689   14818    1491    1825     285     335      31      40     280     369      31      33     176     280      16      20
AZA200374   12306   14645    1392    1721     254     328      37      33     254     359      25      33     155     259      10      17
