CTA200163   10296   10989     474     583     744    1046      51     102      20      18       0       0     191     189       7       9
CTA200164    9796   10442     472     560     718    1007      48      97      16      14       1       3     191     190       4       9
CTA200165    9465   10290     471     562     716     991      46      57      16      18       1       3     179     177       8       8
CTA200166    9458   10434     430     543     679     882      53      46      16      18       4       1     155     169       5       4
CTA200167    8971    9787     394     460     623     790      35      69       7      13       2       2     138     129       3       7
CTA200168    8598    9806     376     428     565     748      33      52      12      15       4       1     133     141       8       6
CTA200169    8731   10237     329     421     548     717      41      59      15      17       0       1     126     147       3       5
CTA200170    9125   10711     313     464     524     750      30      61      13      14       1       4     125     149       4       6
CTA200171    9456   11247     308     411     539     665      32      44      13      17       0       3     101     135       3       4
CTA200172    9216   11146     303     384     494     653      26      47      15      13       2       4     114     153       2       1
CTA200173    8746   11026     241     359     452     568      27      48       5      17       2       4      83     119       2       3
CTA200174    8251   10793     241     308     418     574      25      23       9      15       2       7      77     113       2       1
CTA200175    7961   10649     214     294     412     562      18      32       4      19       3       2      72     103       2       4
CTA200176    8000   10829     237     294     376     491      26      28      11      16       0       2      70      84       0       2
CTA200177    7707   10709     197     271     302     484      22      34       3      13       2       3      62      71       4       2
CTA200178    7426   10784     206     293     290     480      17      33      10      13       1       4      53      77       0       7
CTA200179    7270   10656     181     270     319     474      14      31       8      11       0       0      44      75       2       4
CTA200180    6416    9539     136     239     215     389      18      20       6       9       1       1      39      56       0       6
CTA200181    5899    9293     159     239     218     367      15      21       5      11       0       2      39      48       1       6
CTA200182    5209    8426     149     197     173     296      20      15       9      10       0       2      25      43       1       5
CTA200183    4541    7949     104     197     142     254       9      17       9       8       2       1      28      44       3       7
CTA200184    3978    7303     107     170     131     263       8      14       5       8       0       2      29      44       2      10
CTA200185   17521   44219     633    1117     482    1904      29      71      17      64       3       3      96     231       5      23
CTA2002 0   14286   13600    2766    2653    2733    2655     392     372      35      34      19      19     710     687      39      39
CTA2002 1   14378   13690    2718    2607    2658    2588     374     357      34      33      18      18     681     652      38      37
CTA2002 2   14643   13925    2694    2582    2639    2558     365     347      34      33      18      17     673     659      38      37
CTA2002 3   14924   14193    2671    2557    2600    2536     356     339      34      33      17      17     674     660      38      37
CTA2002 4   15387   14627    2680    2569    2650    2582     358     342      34      33      17      16     670     652      38      37
CTA2002 5   15655   14859    2659    2537    2613    2558     350     333      34      33      17      16     668     638      38      36
CTA2002 6   15916   15126    2621    2496    2598    2536     340     320      34      32      16      15     641     616      37      35
CTA2002 7   15950   15117    2558    2451    2577    2532     330     313      33      32      17      15     639     614      37      35
CTA2002 8   15287   14718    2473    2274    2430    2287     430     313      43      24      63      40     625     591      39      39
CTA2002 9   16585   15611    2777    2608    2681    2635     482     438      38      36      77      78     667     673      53      51
CTA200210   17334   16406    2817    2662    2512    2393     386     373      38      37      21      41     678     625      69      53
CTA200211   16796   15987    2790    2566    2858    2742     541     496      31      22      33      32     680     650      76      49
CTA200212   17608   16593    2613    2491    2864    2774     352     333      45      49      19      17     603     612      48      48
CTA200213   17231   16271    2520    2372    2875    2713     297     331      48      51      30      21     620     629      45      39
CTA200214   16715   15999    2464    2384    2694    2640     343     312      44      39      25      21     624     655      41      44
CTA200215   16499   15656    2342    2196    2637    2514     351     353      42      34      18      21     636     615      52      53
CTA200216   16389   15128    2355    2215    2609    2405     335     302      44      39      23      16     618     619      42      39
CTA200217   16308   15423    2272    2120    2690    2372     302     313      45      33      22      23     628     616      35      35
CTA200218   15205   14495    2082    2035    2447    2303     291     295      42      38      16      15     561     578      31      34
CTA200219   16001   15411    2228    2258    2516    2438     311     284      39      51      20      19     596     626      40      38
CTA200220   15999   15464    2260    2224    2549    2486     292     316      41      54      17      22     606     585      35      38
CTA200221   15241   14713    2314    2181    2373    2220     272     270      43      55      23      21     600     586      38      38
CTA200222   15161   14522    2205    2133    2334    2334     259     265      38      53      13      19     584     582      30      40
CTA200223   14509   14106    2109    2117    2212    2334     294     268      43      57      16      18     564     562      34      33
CTA200224   13950   13859    2105    2143    2037    2187     250     289      39      54      17      14     561     599      42      45
CTA200225   13950   13894    1997    2054    2007    2171     260     239      42      53      13      19     565     632      29      33
CTA200226   13549   13412    1911    2020    1897    2038     230     268      41      53      17      20     579     659      35      31
CTA200227   14010   13874    1867    1987    1974    2092     228     263      37      42      14      22     592     707      32      40
CTA200228   13044   13145    1799    1851    1819    1935     218     234      39      41      13      18     552     704      37      38
CTA200229   14845   14786    2029    2151    2228    2355     250     277      50      44      17      17     693     872      37      43
