MEA200169    4025    4751       9      19       6       3       0       1      14      13       0       0       7      18       0       0
MEA200170    3970    4739       8      14       9       5       0       0       6       7       0       0       9      17       1       1
MEA200171    3983    5100      11      13       9       4       0       1       5      12       0       0       8      17       0       1
MEA200172    3902    4838      12      10       9       3       0       0       6       7       0       0      10      13       1       0
MEA200173    3770    4672      11      11       3       4       0       0       5       8       0       0       6      15       0       0
MEA200174    3489    4491       9      10       5       3       0       1       3       6       0       0       9      14       0       0
MEA200175    3293    4433      10       6       2       2       1       0       7       8       0       0       8      10       0       0
MEA200176    3256    4338       9       5       3       4       0       0       4       6       0       1       6      14       1       0
MEA200177    3122    4056      13       6       1       2       0       0       1       6       0       0       4       9       0       1
MEA200178    3004    3916       8       5       3       3       0       0       2       2       0       0      11       9       0       0
MEA200179    2619    4025       6      12       3       2       0       0       6       5       1       0       7       8       0       0
MEA200180    2399    3751       6       5       4       3       0       0       5       8       0       0       5      10       0       0
MEA200181    2104    3229       7       8       2       1       0       0       2       3       0       0       4       6       0       0
MEA200182    1808    2952       4       5       1       3       0       0       3       2       0       0       2       6       0       1
MEA200183    1604    2786       4       8       1       1       0       0       5       5       0       0       4       4       0       0
MEA200184    1409    2519       2       1       2       1       0       1       2       2       0       0       4       5       0       1
MEA200185    5835   16133       9      32      12       9       0       1      15      15       0       0       4      12       0       1
MEA2002 0    7235    6873      73      69      43      39       7       7      41      41       1       1      94      83       2       2
MEA2002 1    7302    6932      76      70      41      38       7       7      40      40       1       1      92      82       2       2
MEA2002 2    7430    7050      78      72      40      37       8       7      40      41       1       1      93      84       2       2
MEA2002 3    7565    7179      81      74      39      37       9       8      41      42       1       1      97      88       2       2
MEA2002 4    7802    7405      88      77      39      37       9       8      42      42       1       1      97      87       2       2
MEA2002 5    7904    7502      86      76      37      35       9       8      42      42       1       1      95      85       2       2
MEA2002 6    8014    7621      84      75      35      33       9       8      42      42       1       1      95      81       2       2
MEA2002 7    7389    7035      79      70      31      30       8       8      38      38       1       1      88      78       2       2
MEA2002 8    7079    6743      75      76      26      25       9       8      42      35       4       1      84      92       9       6
MEA2002 9    7866    7416      84      76      31      30      13      10      43      36       3       1      92      90       6       8
MEA200210    8287    7777      84      77      32      31       9      11      31      37       1       7      92     104       6       4
MEA200211    8300    7884      79      75      28      27      11      12      39      45       1       1      91      93       6       5
MEA200212    8664    8132      88      85      35      33       8       8      54      52       1       1      89      77       2       3
MEA200213    8561    8162      83      81      40      37      11       7      52      54       2       2      80      84       3       4
MEA200214    8567    8143      75      78      38      31       6       8      64      75       1       4      71      78       4       1
MEA200215    8436    8074      76      76      32      32      10       9      63      62       1       1      78      75       3       4
MEA200216    8505    7956      74      74      33      28       9       6      62      49       2       1      71      68       2       1
MEA200217    8610    8035      77      59      33      30       5       8      53      55       2       1      73      89       3       4
MEA200218    8042    7686      73      66      27      28       9       6      51      54       1       2      65      83       1       2
MEA200219    8428    8094      79      71      35      32       6       6      54      51       2       2      77     100       4       2
MEA200220    8375    7969      83      69      43      38       7       5      49      52       1       2      69      94       1       3
MEA200221    7843    7555      84      73      50      40       7       7      44      56       1       1      71      89       2       3
MEA200222    7722    7537      89      73      54      39       6       6      46      51       2       1      68      92       3       2
MEA200223    7465    7214      82      77      55      37       7       7      50      54       2       1      66      83       2       2
MEA200224    7305    7208      86      77      57      37       6       6      41      48       2       1      60      79       2       3
MEA200225    7095    7135      82      84      57      37       6       6      41      47       2       1      65      74       2       3
MEA200226    6792    6954      78      74      59      35       7       7      35      46       2       1      66      80       3       3
MEA200227    6962    7104      79      80      57      33       7       7      35      42       2       1      63      82       2       3
MEA200228    6565    6713      72      71      54      31       7       6      40      43       1       1      64      85       2       5
MEA200229    7393    7702      90      86      56      34       7       8      40      50       1       2      79     107       2       5
MEA200230    7861    8295      78      77      53      33       6       7      48      41       1       1      77     102       2       3
MEA200231    8131    8727      95      90      59      37       7       8      45      57       2       1      94     115       2       2
MEA200232    8163    8663      89      71      60      36       7       7      59      44       1       1      92     101       3       6
MEA200233    7793    8251      91      75      57      43       5       7      33      37       1       1      83     102       3       3
MEA200234    7965    8280      81      76      63      37      10       7      48      53       2       1      93     102       2       2
MEA200235    8161    8418      85      74      60      35       7       8      41      40       1       2      82      94       4       3
MEA200236    8355    8655      80      78      58      30       7       7      46      47       2       1      73      83       1       3
MEA200237    9081    9465      85      77      54      41       6       5      41      52       1       1      71      91       4       2
MEA200238    9188    9494      73      77      58      31       8       9      40      46       1       1      75      89       3       5
MEA200239   10587   10848      86      89      56      37       7       7      50      50       2       2      92     112       2       2
MEA200240   10784   11116      76      82      51      34       6       5      63      52       1       2      86     105       2       4
MEA200241   10458   11006      83      83      50      30       7       7      55      57       1       1      95     100       1       2
MEA200242   10726   11023      80      78      47      31       6       5      59      51       0       1      82     103       1       2
MEA200243   10621   10995      60      62      45      27       6       6      48      54       1       1      87     103       3       2
MEA200244   11233   11443      74      65      45      31       7       4      57      56       1       0      73     103       2       1
MEA200245   10944   11154      64      63      48      25       5       5      47      50       1       0      83      90       1       2
MEA200246   10248   10449      53      63      37      26       5       3      41      44       1       0      65      73       2       3
MEA200247   10355   10451      56      60      44      21       5       3      50      47       0       1      71      81       1       3
MEA200248    9846    9915      54      63      37      25       3       6      40      39       0       1      59      77       0       1
MEA200249   10649   10399      57      53      36      25       4       2      30      43       0       0      72      77       1       1
MEA200250   10231   10013      57      48      36      22       3       3      43      44       3       1      62      77       2       1
MEA200251    9179    9126      46      43      42      24       2       3      36      30       1       1      52      70       2       3
MEA200252    9142    9208      42      45      33      16       3       2      40      37       0       1      48      55       1       1
MEA200253    9076    9217      44      37      32      16       2       2      26      34       0       0      44      60       1       2
MEA200254    9184    9420      36      41      28      20       2       3      41      41       0       0      46      53       0       2
MEA200255    9376    9540      35      36      26      16       1       2      32      31       0       1      37      53       1       2
MEA200256    6593    6919      26      35      15      12       2       1      29      29       0       0      36      50       1       0
MEA200257    6678    7107      22      32      16      11       1       1      21      27       1       3      28      44       1       1
MEA200258    6357    6780      23      28      14      10       1       2      21      28       0       1      22      35       0       1
MEA200259    7056    7337      23      33      16      10       2       1      19      33       1       0      27      42       1       0
MEA200260    5777    6183      19      22      13      10       1       2      20      21       0       1      21      39       0       0
MEA200261    5230    5493      16      23      10      11       1       1      16      21       1       0      25      36       0       0
MEA200262    4981    5248      14      21      11       8       1       1      12      24       1       1      20      25       1       1
