HIA200166    1292    1239      94     101      30      28       1       5       8       7       2       2    2270    3155      87     147
HIA200167    1168    1115      90     105      24      23       4       4       7       4       3       2    2270    3062      72     115
HIA200168    1028    1057      82      98      22      21       3       3      10      10       5       1    2316    3102      77     100
HIA200169    1076    1031      80      97      20      19       5       2       7       8       3       1    2408    3289      63     102
HIA200170    1135    1108      92      80      22      22       3       5       7       9       2       2    2581    3202      91      99
HIA200171    1064    1094      93      88      23      23       6       3       7       6       1       2    2437    3307      71      98
HIA200172    1061    1036      70      79      19      16       2       2       5       7       2       3    2420    3418      56      96
HIA200173     982    1086      71     100      17      17       1       1       5       4       2       1    2362    3301      61      82
HIA200174     903     967      64      71      17      13       5       4       5       4       1       3    2182    3137      57      78
HIA200175     945    1007      51      69      18      17       1       2       2       3       2       3    2155    3027      69      59
HIA200176     931    1010      55      63      13      13       3       3       3       8       1       2    2085    2942      56      63
HIA200177     880     984      56      57      15      17       3       1       3       5       0       2    2114    2722      27      51
HIA200178     820     912      38      53      14      13       2       2       4       4       0       2    1971    2590      39      53
HIA200179     858     915      44      47      10      14       3       2       5       2       1       0    2006    2368      40      49
HIA200180     844     875      32      54      12      11       1       1       3       4       1       1    1661    1890      41      45
HIA200181     728     801      33      38       8      10       0       1       2       1       1       2    1361    1835      31      43
HIA200182     638     755      22      34       9       6       1       0       6       3       0       0    1212    1673      19      41
HIA200183     634     726      15      29       8       9       0       1       2       2       0       1    1091    1499      15      35
HIA200184     538     641      22      31       6       8       1       0       1       3       0       1    1067    1357      11      41
HIA200185    2744    3756      47     101      41      43       1       3      21      14       1       2    5366    6938      31      71
HIA2002 0    2096    2006     782     749     239     228      58      55      54      54      17      16    6926    6653     286     283
HIA2002 1    2054    1963     784     749     219     210      57      54      48      47      17      15    6688    6328     277     270
HIA2002 2    2046    1950     790     753     208     199      58      55      44      44      17      16    6653    6327     278     272
HIA2002 3    2041    1947     793     756     203     194      58      55      41      41      17      16    6612    6313     279     274
HIA2002 4    2065    1974     804     767     206     197      60      57      39      39      17      16    6598    6281     281     275
HIA2002 5    2040    1944     778     741     184     176      57      55      38      37      17      15    6615    6257     281     274
HIA2002 6    2029    1935     754     728     168     161      55      52      36      35      16      15    6477    6153     275     269
HIA2002 7    2028    1928     727     701     160     155      54      52      34      34      16      14    6498    6135     273     266
HIA2002 8    1845    1770     620     604     148     142      34      51      32      35      53      58    5776    5298    1083    1070
HIA2002 9    1975    1853     660     609     158     153      56      59      39      36      59      47    5949    5627    1248    1212
HIA200210    2044    1907     613     609     139     135      48      47      34      33      41      87    6120    5737     984     914
HIA200211    1844    1752     597     562     132     126      42      45      32      29      67      65    6173    5872    1088     969
HIA200212    2008    1865     652     625     130     128      56      49      37      31      21      21    6171    5878     398     410
HIA200213    1906    1738     571     547     126     122      47      46      33      35      19      20    5799    5681     449     417
HIA200214    1752    1645     552     524     120     113      51      50      30      32      17      19    5759    5564     392     389
HIA200215    1852    1749     540     520     144     139      51      39      32      29      20      17    5532    5424     365     370
HIA200216    1956    1805     541     493     154     144      44      45      32      30      20      13    5360    5250     365     344
HIA200217    2048    1906     539     499     173     162      43      36      34      31      18      14    5559    5321     361     366
HIA200218    2128    1894     553     502     206     172      40      41      30      28      13      17    5078    4999     316     313
HIA200219    2533    2112     576     554     394     214      38      37      34      31      15      12    5400    5340     318     330
HIA200220    2969    2162     594     563     517     244      40      42      35      31      18      20    5090    5217     295     294
HIA200221    3210    2110     605     543     576     257      42      39      41      34      14      14    5111    5215     255     258
HIA200222    3427    2080     614     522     614     268      38      35      41      32      17      15    4805    4944     249     247
HIA200223    3430    1990     578     512     611     267      37      32      40      31      13      14    4621    4834     224     244
HIA200224    3438    1989     607     513     584     260      38      34      39      31      16      13    4600    4957     234     250
HIA200225    3415    1977     603     528     557     249      36      32      39      29      13      14    4767    5358     226     247
HIA200226    3281    1898     585     504     532     233      34      32      38      28      13      16    4841    5418     232     263
HIA200227    3279    1937     606     517     510     231      34      29      38      28      14      12    5249    5497     223     234
HIA200228    3057    1784     542     456     482     214      29      29      33      26       9      10    4900    4937     180     210
HIA200229    3165    1988     609     511     488     232      34      28      38      39      12      10    5561    5585     219     224
HIA200230    3229    2130     580     482     470     227      34      30      37      40       9       9    4818    4958     174     182
HIA200231    3372    2302     620     484     455     225      38      30      41      42      17      11    4377    4948     138     168
HIA200232    3465    2399     631     504     445     218      39      32      44      42      14       9    4242    4975     142     190
HIA200233    3464    2411     656     514     430     210      41      29      43      41      16      13    4055    4919     125     171
HIA200234    3501    2471     653     554     434     214      47      38      45      41      16      11    4429    5284     143     187
HIA200235    3483    2524     666     559     413     204      37      32      44      42      14      11    4677    5413     137     177
HIA200236    3389    2546     645     548     393     193      45      38      42      40      17       9    4897    5299     154     187
HIA200237    3580    2763     669     559     389     191      38      37      45      43      11       9    5153    5744     186     179
HIA200238    3540    2726     608     521     361     174      40      33      38      36      13      11    4871    5297     170     179
HIA200239    3757    2987     664     560     364     183      47      32      46      39      14      13    5781    6027     190     248
HIA200240    3692    2994     592     546     331     174      39      34      41      40      15      14    5592    5874     191     197
HIA200241    3563    2940     582     509     296     158      40      35      39      38      11      15    5555    5900     196     229
HIA200242    3515    2918     570     490     277     153      39      29      40      38      15      11    5606    5854     193     240
HIA200243    3429    2881     507     465     256     145      35      27      42      41      14      10    5751    6316     213     219
HIA200244    3568    3018     508     470     229     138      47      30      39      34      11      12    5342    5693     209     228
HIA200245    3467    3024     500     440     200     122      31      24      35      39      10      10    5478    5900     221     226
HIA200246    3229    2851     436     400     162     111      30      20      34      34      15      11    5394    5728     212     220
HIA200247    3271    2841     405     385     159     102      33      23      40      38      14      14    5686    5881     207     253
HIA200248    2984    2672     357     355     124      84      25      18      32      35      12       4    4850    5269     196     214
HIA200249    3170    2827     380     341     118      85      21      22      39      39       9      13    5554    5930     225     238
HIA200250    3021    2708     316     341     111      81      21      12      30      32      13      11    4971    5322     208     205
HIA200251    2991    2657     309     295      99      73      16      16      33      31       9      11    4826    5340     190     219
HIA200252    2973    2676     303     261      93      73      13      10      31      28      10       6    4542    5239     169     195
HIA200253    2941    2653     239     256      85      69      15      11      30      33       6       5    4323    4956     175     173
HIA200254    2830    2566     241     226      88      70      14      11      29      31      11       9    4363    5091     142     193
HIA200255    3298    2942     250     230      83      63      15      13      24      32       8       6    4389    5048     144     174
HIA200256    2103    1974     196     178      53      51       7       6      23      23       2       6    3540    4108     138     158
HIA200257    2303    2145     201     184      55      50       9       9      26      24       6       4    3788    4283     131     183
HIA200258    2085    1930     160     178      47      42       7       6      18      17       7       4    3276    3805     123     157
HIA200259    2345    2197     177     185      54      45       6       8      23      27       6       7    3509    4152     149     159
HIA200260    1747    1727     153     162      45      44       6       6      18      17       3       1    3045    3683     117     143
HIA200261    1664    1642     139     145      34      37       6       4      16      15       3       4    2683    3378     100     136
HIA200262    1555    1506     118     122      37      35       6       5      13      12       3       4    2634    3379     108     148
HIA200263    1499    1490     120     128      37      37       6       6      12      13       5       4    2590    3303      94     133
HIA200264    1448    1440     128     127      36      35       4      10      13      16       3       0    2504    3472     100     145
HIA200265    1329    1292     108     126      31      31       3       6      11      13       3       2    2358    3291      87     104
HIA200266    1215    1220      88     109      29      31       7       4       8      11       0       2    2210    3106      65     110
HIA200267    1268    1224      94     102      28      28       2       5       8       7       2       2    2221    3109      84     150
HIA200268    1102    1077      87     103      22      22       4       4       7       4       3       2    2225    2956      69     104
HIA200269    1019    1067      83     100      21      22       3       3      10      10       5       1    2307    3186      75      96
HIA200270    1041     998      77      94      19      19       5       2       7       7       2       1    2384    3166      61      93
HIA200271    1100    1084      89      80      20      21       3       5       7       8       2       2    2406    3032      83      97
