ALA200166   13481   15782      67      78    2720    3859      11       8      54      59       0       1      65     105       0       3
ALA200167   12215   14332      49      68    2537    3820       6       6      42      51       1       0      58     100       2       1
ALA200168   11502   14097      61      68    2464    3586       8      12      43      59       0       0      46      90       2       0
ALA200169   11583   14330      52      60    2396    3505      12       8      47      42       2       1      40      80       1       0
ALA200170   11453   14219      49      54    2286    3646       3       6      36      34       0       1      40      74       2       2
ALA200171   10909   13403      58      47    2099    3300       9       4      31      37       1       1      33      70       1       1
ALA200172   10422   13216      43      55    1981    3024       2      11      25      39       1       1      36      67       0       3
ALA200173   10544   13672      44      59    1902    3133       1       7      30      32       1       1      35      53       1       1
ALA200174    9916   13214      30      40    1833    3036       1      10      31      37       0       0      27      53       0       1
ALA200175    8633   11948      33      51    1715    2878       4       1      17      32       0       0      26      42       0       0
ALA200176    8840   12549      30      32    1570    2495       3       9      29      31       0       0      23      45       1       1
ALA200177    8091   11878      27      39    1323    2554       2       3      30      33       0       0      22      35       1       1
ALA200178    7212   11170      27      31    1334    2538       4       5      28      29       0       0      17      33       1       0
ALA200179    6918   10766      25      34    1384    2458       4       7      29      33       0       0      16      28       0       0
ALA200180    6143    9884      19      33    1103    2129       3       4      18      30       0       1      12      20       1       0
ALA200181    5182    9025      16      23    1013    1909       0       2      16      25       0       0       7      20       0       1
ALA200182    4683    8481      13      31     885    1666       2       4      17      24       0       0       6      17       0       0
ALA200183    4287    7902      13      18     739    1581       2       0      12      20       0       0       7      14       0       1
ALA200184    3664    7008       8      20     743    1558       1       4      15      22       0       0       6      13       0       0
ALA200185   14050   39125      31      83    4077   10578       2       7      91     183       0       1      19      46       1       2
ALA2002 0   18722   17757     216     209    9708    9426      23      23      50      50       2       2     265     264       6       6
ALA2002 1   18808   17843     229     220    9570    9302      24      23      53      51       2       2     257     252       6       6
ALA2002 2   19066   18062     242     231    9626    9307      25      24      57      55       3       3     258     253       6       6
ALA2002 3   19320   18319     254     241    9593    9324      25      24      60      59       3       3     258     254       6       6
