NJA200158   32191   34183    3076    3509    3628    5017     374     466      61      63      15      12    1763    1816      43      63
NJA200159   28540   29750    2958    3371    3774    5249     391     528      55      60      11      12    1909    1903      57      66
NJA200160   25186   26976    2852    3214    3712    5051     377     472      42      51      14      15    1731    1719      43      63
NJA200161   23333   25125    2690    3064    3430    4666     349     414      48      55       8      13    1545    1582      44      48
NJA200162   22672   24694    2552    2922    3423    4616     356     415      52      51      13      12    1547    1476      51      55
NJA200163   22745   24572    2436    2821    3244    4423     325     421      40      50      13       8    1445    1378      46      44
NJA200164   21525   23886    2368    2750    3188    4287     331     413      42      47      10       7    1394    1390      32      44
NJA200165   20862   23365    2188    2606    3185    4381     326     371      38      55      13      11    1300    1355      30      43
NJA200166   20929   23527    2112    2447    3121    3844     291     361      40      55       8       8    1111    1242      24      36
NJA200167   19464   22129    1997    2331    2729    3649     251     331      32      44       7      12    1052    1174      27      28
NJA200168   19130   22166    1773    2193    2591    3418     197     315      42      46       8      10     952    1113      24      26
NJA200169   19603   23148    1749    2099    2494    3295     206     251      35      44       6      11     892    1060      23      25
NJA200170   20370   24497    1743    2111    2428    3394     196     282      30      38       7      11     832    1096      29      24
NJA200171   20529   24800    1576    1947    2271    3091     198     261      31      49       6      14     734     966      23      18
NJA200172   20189   24846    1568    1896    2101    2839     169     216      26      37       6      14     686     954      22      20
NJA200173   19472   24862    1357    1815    1908    2630     148     175      31      38       4      14     547     821       9      12
NJA200174   18376   24170    1232    1604    1791    2552     134     168      32      43       6      23     508     772      16      34
NJA200175   17435   23849    1167    1573    1681    2445     113     187      29      45       4      22     465     729      10      31
NJA200176   17083   23577    1048    1462    1459    2093     111     167      25      33       4      19     391     684      10      26
NJA200177   16272   23151     926    1326    1262    2090      94     158      23      34       4       8     368     611      12      36
NJA200178   15619   23017     873    1366    1222    2043      63     150      22      35       4      10     361     581      10      44
NJA200179   15489   22983     795    1212    1278    2093      80     139      22      38       2      18     349     528       9      30
NJA200180   13869   21073     701    1148    1025    1790      62     132      19      25       2      11     280     435       4      22
NJA200181   11669   19028     568     976     885    1548      44     109      21      22       1       6     251     375       6      18
NJA200182   10243   17067     489     859     721    1312      47      77       9      19       2       5     188     315       5      25
NJA200183    9032   16154     450     850     592    1146      36      61      11      19       3       5     183     282       8      16
NJA200184    7865   14686     371     787     562    1135      32      58      14      12       2       6     168     256       4       2
NJA200185   32947   82228    1894    4526    2568    6669      91     245      87     161       6      20     691    1274      18      86
NJA2002 0   31166   29606    8243    7884    9966    9655    1442    1370     102     102      51      50    3632    3494     154     152
NJA2002 1   31328   29760    8144    7809    9744    9457    1402    1333      99      97      51      48    3532    3352     149     145
NJA2002 2   31865   30222    8134    7787    9742    9397    1392    1316      98      97      51      49    3556    3381     148     145
NJA2002 3   32404   30749    8104    7778    9650    9362    1373    1302      99      98      51      49    3563    3416     147     145
NJA2002 4   33373   31683    8175    7861    9883    9580    1401    1325     100      98      52      49    3590    3427     147     144
NJA2002 5   33957   32200    8121    7823    9798    9461    1372    1297     102      99      52      50    3621    3443     148     143
NJA2002 6   34600   32872    8101    7850    9658    9310    1336    1255     101      98      51      49    3537    3407     145     140
NJA2002 7   35243   33779    8117    7918    9658    9464    1325    1263     103     100      51      49    3589    3471     146     143
NJA2002 8   33158   31642    7610    7348    8967    8500    2710    2512     179     147      66      66    3551    3495     135     132
NJA2002 9   35975   34216    8488    8086    9919    9574    2519    2191     162     103      67      52    4042    3851     213     196
NJA200210   36081   34245    9357    8823   11341   10731    2071    2027      91      60      64      81    3715    3562     374     397
NJA200211   39548   37332    8579    8161    8522    8343    1561    1415     109     109      63      73    3430    3326     283     241
NJA200212   37652   35919    8041    7755    9632    9409    1188    1163     134     120      68      64    3896    3856     179     176
NJA200213   36192   34350    7780    7359    9559    9215    1185    1139     144     127      65      68    3895    3771     179     177
NJA200214   35009   33248    7679    7142    9303    8987    1194    1081     120     133      61      54    3874    3735     185     168
NJA200215   33940   32295    7193    6818    9088    8686    1177    1066     112     136      58      56    3687    3523     194     172
NJA200216   32911   31274    7076    6539    8617    8256    1135    1030      90     118      46      46    3649    3464     170     159
NJA200217   32997   31121    6832    6560    8731    8326    1119     968      94     144      61      52    3503    3432     162     147
NJA200218   30831   29298    6584    6305    8207    7917    1055    1008      76     122      59      37    3087    3169     143     152
