CAA200152  110059  110904   36743   37938   10863   12431    1076    1158     954    1144     480     502   21574   25996    1088    1301
CAA200153  110536  111696   34994   36502   10554   12111    1013    1139    1020    1093     463     467   20125   24476    1069    1211
CAA200154  127031  127350   34297   35628   10449   11985     987    1133    1063    1189     463     469   19821   24382    1058    1226
CAA200155   83616   85496   28384   29831    8002    9309     819     915     842     928     396     450   17316   20845     908    1070
CAA200156   89576   90657   27325   29299    7896    9671     726     871     756     898     342     419   15973   19277     821     970
CAA200157   87392   88766   25779   27839    8190    9617     701     814     821     880     298     396   15410   18354     777     901
CAA200158   87452   88550   23927   26057    6961    8089     591     700     686     768     266     375   13183   16075     676     795
CAA200159   76932   78036   22228   24188    7370    8577     594     661     703     819     256     376   14312   17430     724     833
CAA200160   70481   73417   20957   23194    6670    8037     506     644     621     691     240     337   13749   16341     595     765
CAA200161   66238   68145   19257   21334    6397    7662     460     633     563     669     239     329   12798   15367     578     694
CAA200162   63709   66600   18334   20480    6450    7495     442     679     593     649     262     382   12644   15103     559     707
CAA200163   62757   65206   17442   19637    6204    7131     406     636     514     612     220     275   11909   14519     481     676
CAA200164   58895   61907   16529   18927    6149    7031     422     651     511     562     217     270   11842   15118     478     667
CAA200165   56475   59950   16192   18662    6090    7099     441     739     478     527     206     239   11247   14311     481     652
CAA200166   55981   60691   15711   18052    5757    6508     431     662     430     504     175     221   10229   13501     408     615
CAA200167   51324   55903   13786   16141    5118    6034     391     612     417     475     172     177    9643   13292     410     572
CAA200168   47879   54533   12693   15428    4581    5560     329     570     383     456     154     147    9353   12979     416     529
CAA200169   48154   57186   12105   15444    4355    5407     317     527     351     445     137     119    8906   12820     386     549
CAA200170   49930   59656   12793   16044    4207    5590     347     504     385     447     152     168    9141   12584     345     538
CAA200171   53097   60886   12774   15942    4046    5273     324     428     384     430     155     154    8756   11906     342     555
CAA200172   52970   60773   12260   14831    3959    4726     310     384     393     450     151     175    8617   12119     323     601
CAA200173   49555   61363   10959   14178    3562    4628     257     337     336     434     101     199    7306   10906     267     621
CAA200174   46980   59647    9775   13008    3459    4420     275     312     318     418     117     213    6870   10361     281     640
CAA200175   47806   62316    9543   12790    3487    4492     212     310     312     419      92     171    6393    9931     253     737
CAA200176   47039   61602    8718   11694    2901    3844     212     279     292     375      94     146    5717    8700     209     678
CAA200177   46162   60493    8706   10871    2614    3918     205     261     284     404     107     144    5840    8128     231     697
CAA200178   43573   58782    7988   10230    2610    3876     190     248     267     372      88     114    5541    7718     208     643
CAA200179   43837   58542    7145    9509    2772    3944     195     250     289     351      80     112    5190    6935     206     563
CAA200180   39697   54185    6073    8624    2155    3283     147     210     233     310      64      81    4159    5872     141     459
CAA200181   33422   46597    5068    7448    1920    2845     131     180     189     247      49      68    3450    4873     133     382
CAA200182   29588   43133    4229    6630    1663    2463     104     164     192     251      37      74    2748    4274     103     310
CAA200183   26201   40003    3546    5937    1399    2340      73     147     151     233      42      68    2349    3731      87     256
CAA200184   22937   36412    2954    5151    1300    2254      67     146     148     218      29      64    2254    3504      91     264
CAA200185  101665  214937   15387   33482    6079   12543     305     684     921    1870     137     323    7015   15776     551    1305
CAA2002 0   89112   84621  129652  124281   18361   17847    4349    4126    1003    1000    1337    1314   36476   35200    3207    3165
CAA2002 1   88425   83931  124921  119896   17763   17286    4141    3940     982     963    1270    1230   35077   33432    3058    2975
CAA2002 2   88931   84296  121900  116880   17603   17053    4040    3824     993     975    1250    1215   34871   33385    3018    2953
CAA2002 3   89690   85083  119180  114378   17360   16910    3927    3730    1005     990    1232    1202   34727   33311    2988    2934
CAA2002 4   91871   87110  118244  113432   17756   17272    3950    3749    1025    1005    1222    1187   34778   33186    2977    2908
CAA2002 5   93632   88710  116459  111659   17676   17166    3856    3656    1051    1023    1222    1178   35027   33227    2989    2903
CAA2002 6   95700   90742  114984  110527   17545   16979    3750    3541    1056    1034    1195    1154   34505   32838    2929    2855
CAA2002 7   96118   90853  111070  106536   17324   16870    3635    3452    1068    1037    1171    1125   34405   32554    2892    2807
CAA2002 8   89251   84655  117229  111555   16748   16112    1638    1510    1080    1104    1029    1104   33579   31746    1538    1385
CAA2002 9   98912   92811  125711  119754   18903   17979    1882    1701    1235    1155     980    1109   36874   34792    1661    1675
CAA200210  106040  100270  128960  123805   17282   16723    1820    1695    1125    1014    1269    1032   37670   34919    1287    1170
CAA200211  107617  101843  124446  119617   19871   19239    1817    1631    1130    1046     793     757   39446   37301    1143    1076
CAA200212  107553  101798  107890  103749   20311   19575    3505    3277    1489    1410    1539    1382   35885   34473    3340    3217
CAA200213  101488   96470   99553   95879   19650   19054    3285    3005    1431    1441    1583    1458   35576   33789    3274    3214
CAA200214   97700   92770   96940   92507   18976   18380    3170    2865    1374    1389    1469    1414   35875   33938    3175    3075
CAA200215   98317   93137   93463   89017   18794   17925    3063    2723    1454    1298    1387    1336   35332   33285    2923    2877
CAA200216   99186   92778   93660   88329   18020   17010    2960    2624    1402    1293    1359    1332   35252   33316    2901    2961
CAA200217  101535   94639   94130   88131   18012   17027    2853    2554    1434    1357    1347    1284   36223   34607    2843    2813
CAA200218   96004   90192   90279   85662   16641   16097    2814    2475    1259    1210    1282    1197   33106   32646    2508    2526
CAA200219  101885   96565   98101   92767   17558   17172    2984    2730    1314    1349    1337    1304   35153   35533    2745    2913
CAA200220  101966   96172   97940   91504   17333   17119    2993    2663    1303    1315    1238    1216   34257   34633    2650    2742
CAA200221   95494   89989   95686   88799   15978   15867    2887    2526    1302    1342    1238    1200   33556   34248    2697    2787
CAA200222   92718   87593   92171   84239   15674   15697    2746    2437    1246    1242    1159    1102   31020   32494    2603    2665
CAA200223   86810   81335   87975   79617   14555   14706    2633    2358    1173    1131    1075    1054   29083   30937    2518    2555
CAA200224   85352   79127   89361   81264   13901   13806    2579    2359    1172    1143    1071     979   28458   30958    2538    2551
CAA200225   85801   77596   88355   80056   14110   14075    2597    2428    1158    1073    1017     947   28259   30610    2576    2508
CAA200226   81426   72855   85993   78583   13126   12867    2484    2348    1069    1022     984     895   27757   30723    2549    2425
CAA200227   84256   74490   86999   78509   13315   12973    2498    2316    1144    1030    1018     944   28766   31555    2612    2464
CAA200228   77825   69489   81318   72726   12254   11737    2298    2194    1029     972     948     845   26814   29892    2361    2223
CAA200229   85925   79008   93572   81757   13977   13785    2741    2586    1226    1093    1170     953   32141   36169    2786    2717
CAA200230   89944   85249   91539   79321   14208   13868    2705    2475    1207    1103    1174     934   31990   36368    2720    2639
CAA200231   97420   93422   93482   80298   15213   14729    2858    2558    1298    1214    1204     940   32692   37194    2885    2807
CAA200232  102933   99649   94316   81062   15764   15474    2967    2591    1401    1246    1244    1004   32743   37183    2925    2838
CAA200233  101803   99966   95822   81985   15139   15065    3002    2564    1267    1185    1189    1013   30586   35896    2746    2731
CAA200234  106019  102598   98956   83582   16707   16815    3152    2743    1344    1185    1272     967   32347   36979    2814    2786
CAA200235  109013  106215   97160   83653   16643   16972    3127    2611    1340    1239    1235    1028   31443   35695    2767    2656
CAA200236  111559  108489   95360   82373   17230   17614    3043    2644    1294    1250    1138     910   30782   34947    2565    2501
CAA200237  121804  118757   93903   81909   18363   18891    3106    2615    1353    1324    1146    1010   32242   36278    2506    2599
CAA200238  121218  118194   85546   76360   17377   17597    2872    2379    1280    1261    1062     921   30197   34474    2354    2303
CAA200239  138194  133632   92792   82739   20133   20312    3234    2734    1523    1469    1134    1006   35111   39159    2579    2515
CAA200240  139784  136074   84038   76251   19566   19829    2845    2391    1534    1538    1063     974   33094   37279    2362    2415
CAA200241  137149  134232   82445   75319   18445   19085    2702    2237    1443    1487    1038     940   32592   37341    2345    2257
CAA200242  138627  135159   76283   70965   18667   19000    2510    2210    1358    1445     989     902   31635   36252    2118    2143
CAA200243  133722  131958   69641   66287   17674   18459    2370    2074    1342    1528     976     875   32103   37625    2016    2146
CAA200244  141152  136840   70798   67182   18018   18338    2465    2092    1231    1340     854     836   29564   34010    1858    1975
CAA200245  138129  135746   64910   62360   17131   17683    2135    1883    1277    1384     824     807   29560   34124    1817    1975
CAA200246  129462  128065   60889   59018   15460   16443    2005    1749    1215    1335     767     734   28123   33003    1706    1872
CAA200247  128202  128246   57382   56352   15762   16859    1993    1778    1237    1389     774     754   29309   33866    1812    1861
CAA200248  119448  120614   49424   50129   13124   14088    1571    1521    1090    1247     664     659   25055   29569    1514    1598
CAA200249  125958  126589   51543   51664   14270   15532    1687    1711    1221    1354     726     671   28438   32913    1594    1674
CAA200250  120607  120732   46214   46700   12782   14259    1459    1486    1102    1228     637     618   25117   29697    1498    1597
CAA200251  112292  112669   43476   43710   12016   13437    1298    1360    1070    1161     532     546   23799   28285    1311    1454
CAA200252  111265  111522   39674   40439   11681   13065    1224    1285     975    1124     518     527   22763   27508    1203    1360
CAA200253  109073  110299   36741   38246   10855   12533    1088    1213     919    1098     476     487   21581   26088    1068    1281
CAA200254  110164  111437   35203   36829   10756   12357    1064    1188    1028    1121     473     491   21087   26338    1102    1278
CAA200255  120100  121595   32811   34540   10252   11745     981    1129    1005    1117     451     470   19648   24059    1033    1193
CAA200256   84210   85897   28942   30467    7351    9017     763     922     770     851     369     440   16689   20193     853    1015
CAA200257   87927   89392   27182   29310    8056    9607     751     880     750     892     344     419   16605   20155     834     989
CAA200258   80685   82102   24110   26154    6994    8302     609     705     705     770     261     375   13929   17049     688     815
