NHA200169    3126    3664      11      12      10       8       1       2       4       6       0       0      15      27       0       1
NHA200170    3134    3701       9      17       6      20       2       1       4       2       0       0      16      29       0       0
NHA200171    3438    3938      20      14       8      12       0       1       5       5       0       0      17      20       0       0
NHA200172    3323    3839       9      16       7      10       1       1       5       1       0       0      11      19       0       0
NHA200173    3135    3872      10      16       3       8       0       0       6       5       0       0      13      22       0       1
NHA200174    2969    3761      12      13      17      10       1       1       4       1       0       0      12      18       0       0
NHA200175    2774    3680       8      10      12       8       0       1       3       6       0       0       8      18       0       0
NHA200176    2720    3590      10      14       8       8       1       0       3       3       0       0       9      20       0       0
NHA200177    2494    3453      11       9       7       8       1       2       3       2       0       0      10      15       0       0
NHA200178    2346    3340       7       8       5       5       0       0       1       1       0       0       9      20       0       0
NHA200179    2327    3347       4      12       7       7       0       0       3       7       0       0       8      12       0       0
NHA200180    2126    3062       5      11       5       4       0       0       1       4       0       0       5      14       0       0
NHA200181    1844    2726       5      12       4       2       0       0       0       3       0       0       7      15       0       0
NHA200182    1620    2577       2       5       3       3       0       0       1       2       0       0       5      10       0       0
NHA200183    1472    2466       4       2       2       2       0       0       4       3       0       0       4      10       0       0
NHA200184    1261    2203       3       1       4       2       0       0       2       1       0       0       5       9       0       0
NHA200185    5590   13916      16      11      23      16       1       1      19      26       0       0      18      30       1       0
NHA2002 0    7549    7166     135     131      57      55      19      18      16      16       1       1     108     106       3       3
NHA2002 1    7589    7202     142     136      58      57      19      18      16      15       1       1     112     107       3       3
NHA2002 2    7718    7312     148     140      60      58      19      18      16      15       1       1     116     110       3       3
NHA2002 3    7848    7436     152     145      60      60      19      18      16      15       1       1     120     116       3       3
NHA2002 4    8075    7655     157     150      63      62      19      19      16      16       1       1     124     122       3       3
NHA2002 5    8180    7760     156     149      63      61      19      18      16      15       2       1     125     124       3       3
NHA2002 6    8300    7899     155     149      61      59      18      18      15      15       2       2     122     122       3       3
NHA2002 7    7686    7406     145     145      58      57      17      16      14      13       1       1     116     118       3       3
NHA2002 8    7410    7206     159     147      59      51      41      25      14      15       1       2      99     114       3       3
NHA2002 9    8243    7914     168     166      62      64      41      34      14      21       6       2     130     136       4       3
NHA200210    8551    8218     171     161      69      64      34      31      19      25       1       7     120     120       4       4
NHA200211    8551    8277     178     170      52      50      37      37      14      18       2       3     130     113       4       5
NHA200212    9242    8599     177     169      66      68      21      17      20      27       1       3     124     133       2       2
NHA200213    9064    8641     165     156      77      71      14      18      17      24       1       1     124     128       3       2
NHA200214    8967    8551     166     159      67      61      17      19      17      26       3       3     129     123       4       2
NHA200215    8847    8343     146     139      66      65      18      16      20      20       2       1     129     114       2       3
NHA200216    8795    8333     145     129      71      55      15      18      22      17       1       2     124     107       2       4
NHA200217    8840    8308     144     134      69      58      14      19      19      19       2       2     126     128       3       3
NHA200218    8175    7851     128     116      69      58      15      20      15      20       2       2     119     110       5       3
NHA200219    8684    8367     139     127      80      54      16      18      22      17       2       2     128     122       3       3
NHA200220    8641    8311     148     129      77      60      15      18      21      30       2       2     119     132       2       3
NHA200221    8191    7950     144     128      74      60      16      22      21      29       2       2     124     144       3       4
NHA200222    8013    7737     141     129      72      59      13      21      18      30       1       2     116     134       3       3
NHA200223    7567    7341     133     123      69      63      15      19      18      26       2       1     111     142       3       3
NHA200224    7157    7143     137     127      58      59      14      17      19      26       2       2     101     146       3       3
NHA200225    6792    7048     130     128      63      61      14      17      19      24       2       1     104     143       3       4
NHA200226    6368    6723     131     129      55      56      13      16      15      26       2       2     103     148       3       3
NHA200227    6631    6915     131     135      55      55      12      16      17      20       2       2     115     159       2       3
NHA200228    6178    6501     127     126      53      53      12      17      16      16       1       2     105     143       2       4
NHA200229    7058    7346     145     144      61      60      14      16      19      20       1       2     129     165       3       3
NHA200230    7880    8212     163     159      60      62      15      16      20      17       2       2     139     167       4       5
NHA200231    8576    9098     170     158      72      69      14      15      26      22       2       2     153     184       4       4
NHA200232    8832    9259     173     168      67      70      16      17      28      21       1       2     150     167       4       5
NHA200233    8599    9182     169     157      77      74      14      15      19      21       2       2     150     162       3       4
NHA200234    8817    9105     171     161      73      70      16      20      24      19       1       2     148     159       5       3
NHA200235    8902    9195     144     142      72      69      18      13      25      16       1       1     149     151       2       3
NHA200236    9092    9397     172     141      68      70      21      19      23      24       1       1     138     135       6       3
NHA200237   10004   10247     149     134      76      64      15      18      15      19       3       1     153     143       4       5
NHA200238   10093   10194     150     148      63      62      15      18      26      19       1       2     134     139       2       3
NHA200239   11435   11637     150     131      91      73      25      17      16      19       3       2     165     169       3       4
