MNA200165   15195   16249     125     136     236     250       8       8     105     123       3       3     234     262       1       5
MNA200166   14951   16237     129     133     189     238       8       7      94      99       2       4     183     265       4       7
MNA200167   13803   15092     105     113     182     218       5       6      72      90       4       2     170     241       2       7
MNA200168   13311   14748      99     108     164     202       5       3      77      86       4       3     157     248       3       6
MNA200169   13369   15321      92     104     177     211       6       5      77      78       4       5     149     244       6       6
MNA200170   13584   15211      89     118     168     212       1       3      63      73       5       4     160     254       3       6
MNA200171   12736   15077      91     102     154     194       4       6      58      71       5       1     129     228       1       4
MNA200172   12501   14839      75      98     148     173       1       3      59      65       1       2     113     220       5       4
MNA200173   12415   14876      79      96     141     156       1       4      52      53       3       1      93     181       2       2
MNA200174   11546   14589      69      73     143     169       5       1      38      62       2       0     103     185       1       4
MNA200175   10883   13563      64      66     134     135       2       8      37      48       2       4      92     158       3       0
MNA200176   10775   13762      77      71     111     129       2       1      29      42       1       0      81     133       2       4
MNA200177   10193   13363      69      82     104     134       4       8      32      51       1       3      90     140       0       3
MNA200178    9916   13410      62      73     107     128       2       3      34      49       2       0      90     127       1      14
MNA200179    9368   13036      60      72     100     123       3       1      38      39       2       1      79     101       2      14
MNA200180    8321   12302      55      62      76      98       0       3      25      36       2       3      69      98       1      10
MNA200181    7445   12005      34      61      66      92       1       2      17      38       2       3      53      86       0       9
MNA200182    6603   10899      36      61      60      82       0       2      19      40       1       2      49      69       4      10
MNA200183    5879   10293      23      51      46      82       1       0      23      29       0       1      34      75       4      12
MNA200184    5174    9501      23      46      37      68       1       2      16      21       0       1      34      62       3      16
MNA200185   25364   64201     147     360     118     565       7       8      82     203       3       7     307     280      11      13
MNA2002 0   27422   26099     895     864    1730    1682      61      58     726     732      23      22    1889    1843      26      25
MNA2002 1   27326   26015     893     864    1678    1634      60      57     693     688      21      21    1794    1731      25      25
MNA2002 2   27538   26185     902     872    1660    1609      61      57     683     681      21      21    1774    1714      25      25
MNA2002 3   27795   26438     905     875    1626    1585      60      58     674     676      21      20    1750    1712      25      25
MNA2002 4   28435   27053     920     887    1647    1604      62      60     670     668      21      20    1739    1708      25      25
MNA2002 5   28677   27254     899     866    1606    1556      61      58     666     659      20      20    1723    1675      25      25
MNA2002 6   29002   27618     875     844    1555    1500      60      57     648     644      20      19    1640    1619      25      24
MNA2002 7   29016   27792     846     823    1505    1473      59      57     636     632      19      19    1579    1583      24      24
MNA2002 8   27610   26436     950     920    1507    1493      84     118     575     513      60      69    1556    1505      77      74
MNA2002 9   30099   28219    1069    1021    1701    1576      95      96     573     602      73      73    1636    1603      64      63
MNA200210   30511   29013     935     946    1660    1638     140     143     748     731      71      56    1733    1749      63      60
MNA200211   30141   28751     834     843    1821    1776      92     103     753     828      52      42    1771    1740      34      37
MNA200212   31565   30280     990     894    1756    1742      62      64     758     776      53      50    1514    1576      33      53
MNA200213   31776   30251     913     863    1756    1682      68      70     779     784      53      35    1535    1595      49      39
MNA200214   31727   29887     886     870    1768    1669      82      50     759     710      49      55    1626    1593      40      44
MNA200215   32177   30101     874     815    1695    1593      58      71     736     731      36      41    1542    1580      29      35
MNA200216   32800   30767     830     800    1652    1548      67      52     716     738      37      38    1519    1521      31      30
MNA200217   33774   31649     853     821    1669    1551      55      58     706     718      35      36    1511    1578      22      36
MNA200218   32050   30297     814     802    1549    1508      52      49     640     615      34      37    1346    1453      35      22
MNA200219   34378   32786     883     844    1622    1640      57      48     687     675      38      27    1417    1564      26      38
MNA200220   34736   33170     888     841    1575    1605      51      53     616     631      22      34    1374    1477      30      25
MNA200221   33226   31986     871     846    1565    1542      46      60     624     621      30      30    1345    1428      29      31
MNA200222   32678   31539     864     835    1470    1577      59      42     596     595      26      27    1208    1332      27      26
MNA200223   30698   29760     846     813    1422    1487      46      43     564     554      26      26    1119    1251      25      31
MNA200224   29616   28924     856     807    1317    1403      50      47     547     549      26      29    1103    1261      31      35
MNA200225   28177   28340     809     829    1308    1406      38      40     497     508      21      26    1068    1259      31      31
MNA200226   26265   26947     778     775    1169    1313      44      47     466     477      17      27    1063    1288      27      34
MNA200227   26454   26776     790     815    1217    1315      44      53     473     493      14      18    1069    1343      27      30
MNA200228   23692   24407     731     720    1133    1175      36      45     405     440      24      17     976    1268      24      23
MNA200229   26028   26735     858     822    1318    1392      71      43     495     513      23      26    1217    1467      28      41
MNA200230   26767   27993     862     808    1306    1400      69      53     486     490      30      18    1204    1418      30      34
MNA200231   28560   29953     844     806    1359    1392      70      60     499     488      19      18    1247    1452      36      24
MNA200232   29251   30028     912     793    1291    1346      69      54     496     484      30      24    1217    1341      25      31
MNA200233   28387   29231     884     746    1228    1282      70      45     444     428      24      19    1183    1238      27      27
MNA200234   29199   29412     880     759    1374    1391      69      53     454     482      28      15    1187    1213      26      32
MNA200235   29927   30342     832     749    1334    1323      84      49     452     455      24      20    1099    1159      30      25
MNA200236   30538   30770     843     736    1374    1358      68      47     423     440      29      22    1043    1047      26      25
MNA200237   33362   33733     862     736    1413    1365      53      50     464     440      19      19    1043    1076      24      31
MNA200238   33674   33759     737     679    1311    1275      55      45     422     444      28      21     958     992      27      26
MNA200239   39136   38576     826     702    1496    1435      68      46     447     477      28      18    1035    1074      27      25
MNA200240   39524   38828     769     687    1395    1338      57      36     436     429      19      15     964     987      27      18
MNA200241   38540   38058     727     611    1339    1263      41      31     411     464      30      13     943     996      23      25
MNA200242   39571   38768     660     585    1293    1227      51      36     413     447      24      19     878     876      20      22
MNA200243   38035   37668     590     553    1291    1175      45      35     405     436      23      18     834     877      20      20
MNA200244   39908   38701     588     548    1275    1125      48      39     404     382      17      15     765     782      18      17
MNA200245   38208   37658     564     493    1236    1035      39      30     379     388      25      14     757     787      14      25
MNA200246   35425   34960     507     476    1057     942      31      23     335     350      10      15     713     735      21      16
MNA200247   35123   34693     473     411    1032     955      38      29     328     371      18      14     721     740      20      17
MNA200248   32820   33031     431     394     882     786      27      19     277     300      13      12     599     633      10      11
MNA200249   34972   34755     413     404     934     827      38      21     324     349      18       8     619     708      15      18
MNA200250   33672   34186     414     374     859     761      28      17     283     326      12      12     561     618      15      17
MNA200251   30282   30663     387     326     738     692      28      27     238     297      14      11     491     618      12      17
MNA200252   29686   29824     349     302     715     696      25      15     231     279      11      11     485     615      19      11
MNA200253   28663   29290     311     290     664     612      20      12     218     251      11       5     407     541      10      14
MNA200254   28701   29252     306     273     633     549      23      15     231     255      12       4     403     539      11      17
MNA200255   29555   30358     277     240     568     509      16      15     211     237      12      10     384     482      10      16
MNA200256   21354   22179     242     242     394     383      16       9     171     198       8       5     357     471       7      11
MNA200257   22065   22600     186     237     434     401      17      10     160     182       6       3     349     418       9      13
MNA200258   20909   21596     173     212     357     345       9       9     129     171       4       2     282     367       6       7
MNA200259   23464   23722     188     195     359     360      13      11     152     175       3       8     294     395       5       9
MNA200260   19288   20743     156     170     309     333      10      10     143     163       5       3     280     345       7       8
MNA200261   17978   19019     144     163     269     294      12      10     115     151       6       4     280     325       5       9
MNA200262   17316   18009     137     152     290     296       8       6     120     148       3       6     247     327       8       8
MNA200263   17290   17746     136     143     245     259      11       3     108     127       3       3     245     287       4       8
