MAA200154   38189   40691    1149    1290    1529    1786     228     305      64      65       9      11     952    1031      14      27
MAA200155   25653   27914     993    1126    1248    1484     228     265      54      53      14       7     874     932      19      33
MAA200156   26614   29096     983    1110    1164    1531     200     232      48      44       7      10     774     815      15      21
MAA200157   26968   29542     860    1004    1135    1476     180     202      41      47      11       8     728     788      23      20
MAA200158   27152   29293     849     935     909    1131     160     200      50      52       4       8     606     692      13      19
MAA200159   24263   26007     726     824     990    1243     145     214      37      43       5       7     670     745      13      13
MAA200160   21223   23589     673     818     891    1211     137     195      38      47       6       6     633     713      11      12
MAA200161   19975   21687     631     765     813    1011     129     191      35      39       4       9     589     624      13      14
MAA200162   19276   21165     572     688     768    1014     111     194      36      43       4       3     549     618      14      10
MAA200163   19149   20947     537     668     764     928     132     184      41      31       3       5     489     566       6      17
MAA200164   18068   20352     505     665     721     951      97     174      29      34       0       3     486     586       5      10
MAA200165   17534   20153     490     584     711     977     102     186      31      25       4       7     474     569       6      13
MAA200166   17707   20466     442     544     692     863     110     173      31      33       3       3     419     522       8       7
MAA200167   16501   19104     440     494     641     847     102     148      28      28       2       3     388     575       6       8
MAA200168   16085   19185     362     481     581     761      85     131      20      25       8       4     393     524       6      11
MAA200169   16389   19998     329     450     529     721      75     116      24      31       3       7     379     494       6       8
MAA200170   16741   20437     331     483     567     818      82     120      24      29       3       4     350     466       6       8
MAA200171   17562   21631     322     440     556     773      83      93      29      32       5       5     350     434       7       8
MAA200172   17014   21583     298     415     527     747      64     101      26      32       4       6     284     425       5       4
MAA200173   16558   21439     302     405     493     669      45      92      23      24       2       4     220     403       6       8
MAA200174   15619   20613     275     383     459     654      49      79      25      28       2      10     215     356       4       5
MAA200175   14975   20419     251     375     455     613      51      75      23      27       2       7     216     350       5       3
MAA200176   14796   20495     278     338     403     506      49      83      23      27       2       2     194     299       2       5
MAA200177   13676   20293     244     362     357     544      47      67      15      22       3       1     189     278       4       5
MAA200178   13222   20197     231     360     330     506      33      71      19      19       2       5     182     258       4       6
MAA200179   12959   19650     220     338     319     511      40      60      27      32       0       1     163     205       2       3
MAA200180   11335   17929     194     294     280     430      38      60      16      28       2       3     143     175       4      10
MAA200181   10102   16726     192     276     252     360      28      45      13      21       3       2     115     142       2       7
MAA200182    8972   15305     142     297     180     313      26      39      10      18       1       3      81     130       1       6
MAA200183    7960   14289     141     260     157     287      26      48       7      13       2       2      72     125       2       7
MAA200184    6908   13260     133     224     150     270      26      35       9      13       0       6      62     115       3       9
MAA200185   30935   84056    1034    1850     579    1825     104     204      42     158       9      16     377     658       3      43
MAA2002 0   28485   26989    4192    4005    3410    3289    1033     980      57      57      38      37    2556    2462      85      83
MAA2002 1   28690   27191    4061    3880    3282    3168     974     928      56      55      35      34    2437    2324      81      78
MAA2002 2   29223   27655    3973    3783    3231    3099     937     888      57      56      34      34    2396    2295      79      77
MAA2002 3   29746   28174    3881    3694    3163    3052     897     856      57      56      33      33    2358    2263      77      75
MAA2002 4   30604   28990    3858    3662    3202    3083     889     845      58      57      33      32    2327    2228      76      74
MAA2002 5   31084   29394    3763    3592    3145    3014     849     809      59      57      32      31    2308    2173      75      73
MAA2002 6   31565   29897    3667    3543    3115    2954     812     768      59      57      30      31    2234    2131      72      71
MAA2002 7   30757   29356    3469    3376    2996    2873     768     730      57      56      28      29    2139    2041      69      68
MAA2002 8   28819   27728    3174    3132    2776    2584    1905    1742      52      46       8      11    1988    1964      19      21
MAA2002 9   31561   29689    3541    3381    3067    2967    2337    2127      54      46      17      29    2101    1981      26      25
MAA200210   32478   30533    3504    3364    3682    3522    2023    2075      90      67      50      61    2620    2374      35      34
MAA200211   31650   30033    3506    3217    4178    4047    2476    2569      75      81      70      44    2845    2656      30      28
MAA200212   36130   34079    3796    3628    3233    3164     836     840      89      93      48      33    2233    2182      71     102
MAA200213   35586   33673    3718    3532    3181    3185     816     760      95      81      56      55    2232    2204      78      89
MAA200214   35300   33320    3603    3415    3216    3116     828     808      86      80      67      43    2254    2127      68      80
MAA200215   35518   33338    3491    3263    3183    3113     834     739      91      85      52      48    2246    2159      77      71
MAA200216   36029   33562    3563    3366    3063    3056     803     794      90      89      60      38    2252    2169      83      75
MAA200217   36465   34303    3556    3298    3022    3056     764     741      89      95      52      43    2297    2234      86      79
MAA200218   34233   32641    3500    3243    2838    2852     708     772      84      71      53      47    2186    2117      72      76
MAA200219   36489   34950    3761    3545    3007    3058     813     816      91      88      56      45    2350    2445      86      85
MAA200220   35951   34317    3658    3463    2966    3041     760     825      81      87      49      41    2324    2365      80      83
MAA200221   33570   32093    3611    3372    2743    2793     753     823      77      81      43      40    2299    2385      86      91
MAA200222   32334   31278    3479    3300    2589    2658     668     743      77     100      33      41    2064    2218      81      96
MAA200223   30339   29574    3271    3090    2435    2559     701     725      75      91      34      36    1926    2131      67      86
MAA200224   29282   28848    3296    3134    2273    2480     673     704      72      81      30      37    1853    2161      73      89
MAA200225   27826   28415    3074    3071    2194    2526     599     677      67      83      32      35    1756    2181      63      80
MAA200226   26340   26971    2941    3066    1993    2315     611     680      56      79      24      31    1703    2178      58      75
MAA200227   27512   27933    2935    2942    2083    2378     578     651      65      73      26      34    1734    2150      67      70
MAA200228   25936   26542    2762    2770    1974    2143     528     600      65      65      21      30    1617    2051      60      85
MAA200229   29690   30188    3145    3154    2323    2589     599     696      81      83      28      31    2011    2463      69      72
MAA200230   33447   34428    3353    3288    2511    2756     528     686      73      84      33      28    2229    2723      81     109
MAA200231   37556   38339    3520    3473    2701    2879     546     666     104      84      33      36    2527    3040      96     113
MAA200232   38712   39497    3591    3422    2606    2912     576     650      86      92      43      33    2571    2984      98      96
MAA200233   38382   39200    3520    3344    2437    2759     546     623      89      92      40      30    2390    2807      74      82
MAA200234   39695   39333    3455    3302    2730    2969     626     702      89      83      45      28    2470    2748      85      75
MAA200235   40129   40116    3442    3365    2661    2884     602     689      82      88      44      30    2290    2508      80      89
MAA200236   40649   40619    3430    3384    2692    2859     617     698      83      69      43      30    2258    2419      76      65
MAA200237   42848   43520    3389    3332    2783    2896     631     685      79      93      46      28    2287    2405      81      73
MAA200238   41559   42212    3090    3049    2675    2742     544     717      72      72      32      33    2191    2243      64      62
MAA200239   46498   46400    3237    3280    3012    3094     644     746      94      91      38      35    2481    2471      63      84
MAA200240   46067   46751    2916    2917    2760    2884     574     688      88      78      32      27    2248    2196      56      64
MAA200241   44177   45441    2842    2784    2636    2764     536     655      72      81      24      30    2180    2256      51      56
MAA200242   44299   45129    2586    2687    2588    2691     531     580      77      78      25      28    2072    2106      50      57
MAA200243   42924   44255    2309    2485    2461    2624     513     563      74      79      26      25    1993    2124      55      48
MAA200244   45222   45553    2386    2447    2549    2583     480     572      79      82      21      35    1869    1923      43      61
MAA200245   43215   44428    2177    2274    2385    2457     441     516      73      78      20      18    1759    1831      36      46
MAA200246   40014   41415    1920    2234    2143    2278     441     470      62      77      19      20    1656    1767      41      50
MAA200247   39323   41177    1846    1948    2125    2353     394     473      71      87      20      26    1667    1798      33      46
MAA200248   36729   38773    1642    1776    1747    1945     357     367      56      72      16      17    1369    1451      31      39
MAA200249   38982   40980    1626    1784    1982    2171     372     413      72      85      18      18    1563    1597      47      46
MAA200250   37244   39651    1492    1691    1764    2025     339     393      69      80      22      14    1380    1404      24      38
MAA200251   33886   36154    1409    1618    1668    1963     290     391      67      62      12      13    1278    1363      37      41
MAA200252   33927   35636    1268    1439    1642    1793     296     323      65      49      14      12    1216    1265      18      35
MAA200253   33859   35906    1210    1352    1570    1775     260     315      53      60      14      10    1140    1207      28      39
MAA200254   34621   36928    1156    1370    1548    1817     261     278      55      78      14      12    1095    1175      28      29
MAA200255   36440   39198    1112    1250    1506    1760     236     299      62      62       9      11     958    1018      13      26
MAA200256   26023   28282    1021    1165    1154    1457     219     262      50      49      13       6     846     909      18      31
MAA200257   26369   28913     981    1115    1187    1527     205     252      48      45       7      10     789     870      15      21
MAA200258   25099   27524     805     951     976    1281     155     174      36      42       9       7     656     723      20      18
MAA200259   28325   30416     896     975     998    1237     175     226      56      57       5       9     703     796      14      21
MAA200260   22990   25365     695     815     956    1222     144     207      34      40       4       7     640     714      12      12
MAA200261   20737   22707     664     797     842    1158     130     200      35      44       6       5     599     686      10      11
MAA200262   19459   21281     619     757     832    1034     138     213      35      40       4       8     590     660      13      14
MAA200263   19326   21037     579     693     744     972     109     183      34      41       4       3     533     612      14       9
MAA200264   18914   21068     534     677     809     988     140     216      41      32       3       5     511     618       6      18
MAA200265   17377   19822     490     652     718     970      98     175      28      33       0       3     493     586       5      10
MAA200266   17019   19800     479     582     692     907     105     172      29      23       3       6     451     559       5      12
MAA200267   17369   20061     439     541     650     877     105     175      30      32       3       2     416     545       7       7
MAA200268   15566   18387     430     481     598     770      96     135      28      27       2       3     391     565       6       7
MAA200269   15884   19238     367     491     570     758      85     130      20      25       8       5     389     550       7      11
MAA200270   15890   19284     327     444     515     737      73     118      24      30       3       8     384     478       6       7
MAA200271   16235   19969     328     481     532     765      79     114      22      27       3       4     325     458       6       7
MAA200272   17209   21087     323     443     529     736      81      98      30      33       5       6     347     457       7       8
MAA200273   15854   20613     285     408     497     721      62      98      23      30       3       6     253     404       5       3
MAA200274   15983   20918     307     404     492     659      46      93      23      24       2       4     223     404       6       8
MAA200275   15110   20095     274     385     444     633      50      78      24      27       2      10     210     352       4       5
MAA200276   14327   19621     249     372     424     556      48      75      23      25       2       6     215     332       5       3
MAA200277   14021   19782     274     337     380     503      49      85      24      27       2       2     189     296       2       5
MAA200278   13223   20051     244     369     335     548      46      70      15      22       3       1     180     270       4       5
MAA200279   12342   19235     225     355     349     498      36      72      20      19       2       5     193     257       4       6
MAA200280   11656   18134     212     329     248     433      33      53      22      28       0       1     137     181       2       3
MAA200281   10439   16859     192     294     249     392      37      57      14      27       2       3     139     161       4      10
MAA200282    9237   15604     190     282     229     329      27      43      11      21       3       2     106     148       2       7
MAA200283    8221   14470     152     296     162     292      25      39       9      18       1       3      79     143       1       6
MAA200284    7023   13072     137     258     160     280      27      50       8      13       2       2      75     124       3       7
MAA200285   32004   85379    1141    2014     614    1888     121     226      44     163       9      22     401     721       6      50
MAA2003 0   27918   26448    4323    4130    3463    3338    1072    1016      57      57      39      39    2624    2529      88      85
MAA2003 1   28054   26584    4187    4000    3325    3208    1012     963      56      55      37      36    2505    2390      83      81
MAA2003 2   28512   26977    4096    3900    3268    3132     976     924      56      55      36      35    2467    2364      82      80
MAA2003 3   28999   27462    4003    3810    3194    3079     935     891      57      56      35      34    2432    2335      80      78
MAA2003 4   29878   28297    3977    3776    3232    3109     927     880      58      56      34      33    2407    2306      79      77
MAA2003 5   30394   28736    3877    3700    3172    3038     886     844      58      57      33      32    2394    2255      78      75
MAA2003 6   30864   29227    3776    3646    3133    2969     847     800      58      56      31      32    2320    2214      75      74
MAA2003 7   31336   29656    3698    3568    3130    2978     829     780      59      57      30      31    2282    2162      74      72
MAA2003 8   29352   28001    3376    3266    2881    2746     744     700      55      54      28      29    2128    2018      68      68
MAA2003 9   30618   29348    3445    3392    3032    2819    2067    1892      56      49       9      14    2195    2149      22      25
MAA200310   31874   29952    3677    3501    3084    2998    2315    2107      57      49      19      32    2254    2128      31      29
MAA200311   32137   30350    3564    3420    3621    3494    1968    2041      88      66      52      61    2682    2447      39      38
MAA200312   31634   30099    3585    3297    4231    4102    2504    2574      77      84      78      47    2984    2865      35      33
MAA200313   36579   34475    3891    3731    3249    3207     854     855      91      95      60      35    2375    2299      75     106
MAA200314   35813   33773    3835    3602    3289    3286     844     795      95      81      57      56    2350    2266      82      91
MAA200315   35932   33858    3737    3533    3341    3208     866     840      87      82      68      46    2365    2243      77      84
MAA200316   36201   33860    3659    3418    3229    3145     845     755      90      83      54      49    2302    2210      80      72
MAA200317   37158   34479    3770    3564    3163    3164     850     847      95      91      61      41    2403    2315      91      81
MAA200318   36014   34292    3611    3400    3004    3081     773     767      82      89      48      42    2274    2211      82      79
MAA200319   36320   34882    3873    3576    2993    3082     775     858      88      77      57      51    2418    2502      77      84
MAA200320   36123   34645    3830    3598    3001    3048     823     834      88      86      54      46    2430    2542      89      92
MAA200321   34976   33492    3686    3452    2888    2980     757     830      82      89      51      42    2397    2450      83      87
MAA200322   32643   31328    3626    3354    2592    2696     728     805      75      92      42      40    2283    2417      88      97
MAA200323   31844   31046    3515    3369    2570    2691     697     765      77      98      33      42    2112    2296      82     101
MAA200324   30988   30306    3448    3280    2482    2629     714     739      77      93      36      38    2016    2320      70      90
MAA200325   28784   28458    3347    3190    2249    2481     673     709      72      79      30      38    1917    2276      76      89
MAA200326   27504   28296    3147    3186    2188    2545     619     700      65      81      32      35    1799    2267      63      81
MAA200327   26523   27021    3044    3173    2026    2359     614     687      60      78      25      31    1806    2289      61      77
MAA200328   26064   26480    2867    2863    1997    2250     559     639      59      67      24      32    1678    2103      64      69
MAA200329   28362   28829    3093    3109    2248    2469     590     691      73      73      27      34    1943    2462      69      96
MAA200330   28967   29611    3134    3178    2217    2494     570     701      75      77      27      30    1979    2440      66      72
MAA200331   32460   33448    3327    3262    2433    2683     516     674      71      81      32      28    2277    2781      82     108
MAA200332   37427   38142    3583    3536    2686    2914     553     671     102      82      41      36    2610    3086      98     112
MAA200333   38230   39192    3601    3462    2561    2890     586     642      82      88      42      32    2572    2988      95      98
MAA200334   39522   39769    3675    3448    2608    2885     599     688      92      93      43      31    2579    2957      79      86
MAA200335   39042   38937    3451    3310    2678    2906     626     705      86      81      44      27    2480    2749      84      75
MAA200336   39074   39191    3391    3340    2542    2801     595     690      76      82      41      28    2227    2436      76      86
MAA200337   40697   40676    3461    3438    2760    2895     640     746      84      70      44      38    2354    2523      78      67
MAA200338   40157   40937    3210    3173    2587    2670     585     652      72      84      42      27    2148    2267      75      68
MAA200339   45948   46151    3440    3382    3077    3120     642     817      81      79      37      37    2532    2548      72      70
MAA200340   44836   45121    3147    3227    2821    2958     607     721      90      87      37      35    2429    2447      61      81
MAA200341   44803   45632    2859    2894    2634    2788     551     669      85      75      31      27    2236    2220      55      63
MAA200342   43897   45135    2849    2797    2623    2733     550     654      70      77      24      29    2147    2228      49      55
MAA200343   43295   44380    2551    2678    2556    2699     532     574      78      81      26      30    2161    2267      52      60
MAA200344   44916   45601    2439    2607    2611    2675     536     585      68      71      24      23    1887    1974      51      44
MAA200345   43649   44449    2322    2405    2408    2520     458     552      79      82      22      35    1909    1988      43      62
MAA200346   41746   43110    2109    2230    2234    2343     426     516      70      74      19      17    1744    1781      35      45
MAA200347   39716   41356    1922    2244    2229    2388     459     498      65      80      22      21    1796    1886      44      53
MAA200348   37452   39383    1770    1876    1875    2108     348     430      62      77      18      23    1513    1632      30      42
MAA200349   39751   41626    1782    1915    2075    2245     424     434      64      80      18      19    1638    1670      35      44
MAA200350   37652   39898    1583    1771    1819    2051     351     405      67      79      17      17    1483    1554      44      43
MAA200351   35593   37994    1434    1647    1682    1938     325     371      63      75      20      13    1327    1360      22      36
MAA200352   33423   35758    1407    1615    1628    1942     291     382      65      60      12      12    1261    1343      35      40
MAA200353   33854   35697    1271    1450    1654    1826     297     328      63      47      14      12    1213    1274      18      34
MAA200354   33975   36051    1228    1367    1611    1818     267     330      55      62      14      11    1187    1286      29      41
MAA200355   33040   35577    1119    1327    1526    1791     269     272      53      75      14      12    1095    1156      27      28
MAA200356   36969   39709    1144    1292    1393    1728     227     295      57      58       8      10     926     991      12      25
MAA200357   25787   28104    1019    1170    1178    1454     224     281      51      50      13       6     863     965      18      31
MAA200358   24548   26940     918    1054    1022    1326     176     216      42      40       6       9     710     796      13      19
MAA200359   26190   28580     851     992    1071    1399     170     198      40      46      10       7     759     831      22      20
MAA200360   26844   29662     855     962     964    1216     172     219      52      54       4       8     671     763      13      20
MAA200361   22465   24415     685     794     904    1169     136     212      32      38       4       6     605     688      11      11
MAA200362   20206   22284     651     788     862    1183     139     222      35      44       6       5     601     723      10      11
MAA200363   19515   21154     626     761     805     992     135     201      33      38       4       7     572     652      13      14
MAA200364   19095   21160     575     701     788    1034     117     214      34      42       4       3     555     666      14      10
MAA200365   18197   20521     517     664     806    1008     141     217      40      31       3       5     518     617       6      17
MAA200366   16873   19477     480     648     700     901     101     161      26      31       0       3     470     575       5       9
MAA200367   16702   19411     475     578     651     921     100     174      28      23       3       5     447     581       5      11
MAA200368   16393   19309     431     527     606     797      99     159      30      31       3       2     418     537       7       6
MAA200369   15381   18441     436     491     586     767      96     134      28      28       2       3     387     593       6       7
MAA200370   15410   18553     364     484     554     774      84     133      19      24       8       5     395     532       7      10
MAA200371   15418   18841     324     443     483     690      71     112      23      28       3       7     358     469       5       7
MAA200372   15921   19471     330     483     506     728      78     118      23      28       3       4     324     482       6       7
MAA200373   16046   20142     310     436     500     711      78      95      26      31       4       6     309     434       7       8
MAA200374   15314   20113     292     408     496     711      64      99      23      29       3       6     255     406       5       3
MAA200375   15474   20394     307     407     476     638      47      93      22      23       2       4     218     398       6       8
MAA200376   14468   19313     272     382     415     574      47      78      23      25       2       9     211     334       4       5
MAA200377   13587   18944     246     370     400     552      48      77      23      25       2       6     209     329       5       3
MAA200378   13564   19554     275     345     357     507      49      88      23      26       2       2     180     287       2       5
MAA200379   12355   19103     238     364     353     539      51      71      16      22       3       1     192     269       4       5
MAA200380   11113   17755     218     346     271     423      30      64      17      17       2       5     162     226       4       5
MAA200381   10741   17060     210     328     222     394      32      50      20      26       0       1     135     167       1       3
MAA200382    9556   15743     191     300     227     357      36      54      12      26       2       3     129     167       4      10
MAA200383    8472   14761     202     282     206     307      26      42      11      21       3       2     103     164       2       8
MAA200384    7261   13247     148     293     168     286      27      40      10      19       1       4      83     142       1       7
MAA200385   33031   86444    1250    2205     651    1956     137     261      44     168      10      23     436     791       8      56
MAA2004 0   27463   26015    4461    4261    3523    3394    1112    1053      57      57      41      41    2691    2595      90      88
MAA2004 1   27500   26057    4316    4123    3375    3254    1049     998      56      55      39      38    2570    2453      86      83
MAA2004 2   27884   26381    4222    4019    3310    3170    1014     958      56      55      38      37    2535    2430      85      82
MAA2004 3   28298   26795    4125    3926    3229    3111     973     926      57      56      36      36    2504    2405      83      81
MAA2004 4   29132   27588    4100    3892    3262    3136     965     915      57      56      35      35    2482    2378      82      80
MAA2004 5   29674   28051    3995    3812    3200    3063     924     878      58      56      34      33    2475    2333      81      78
MAA2004 6   30179   28574    3889    3754    3159    2992     883     833      57      56      33      33    2403    2295      77      76
MAA2004 7   30639   28992    3806    3670    3147    2993     864     813      58      56      32      32    2367    2245      77      75
MAA2004 8   29890   28279    3592    3448    3007    2843     802     748      57      55      30      31    2264    2135      72      72
MAA2004 9   31172   29632    3652    3528    3143    2992     812     771      59      57      30      33    2342    2207      74      74
MAA200410   30927   29598    3586    3512    3048    2852    2051    1878      58      51      11      17    2350    2296      27      30
MAA200411   31526   29759    3727    3547    3052    2993    2248    2072      57      50      22      33    2337    2214      34      33
MAA200412   32061   30368    3652    3505    3685    3562    1999    2052      90      70      59      65    2831    2664      45      45
MAA200413   32135   30547    3697    3420    4209    4109    2482    2550      79      85      89      49    3121    2978      41      39
MAA200414   36812   34580    4013    3805    3355    3309     884     890      92      94      60      36    2495    2363      79     108
MAA200415   36460   34318    3969    3720    3422    3382     882     830      97      83      58      58    2461    2377      91      95
MAA200416   36608   34374    3912    3691    3385    3240     877     853      86      82      69      47    2421    2297      80      85
MAA200417   37329   34780    3870    3621    3329    3256     893     809      95      85      56      51    2455    2356      88      79
MAA200418   36666   34459    3822    3659    3137    3186     854     870      87      85      56      40    2372    2285      86      80
MAA200419   38179   36614    3996    3745    3166    3319     841     854      86      94      52      47    2510    2603      87      87
MAA200420   35926   34549    3936    3627    2986    3068     788     873      86      75      55      51    2491    2594      80      91
MAA200421   35128   33792    3850    3583    2920    2985     816     839      88      87      56      47    2505    2623      93      95
MAA200422   33982   32665    3698    3431    2726    2870     732     812      80      99      50      42    2375    2479      85      93
MAA200423   32120   31088    3658    3425    2569    2723     754     824      75      91      43      41    2322    2486      89     102
MAA200424   32502   31797    3693    3560    2615    2762     709     779      79     100      35      44    2201    2487      85     105
MAA200425   30421   29871    3493    3332    2450    2628     713     743      76      91      36      39    2076    2430      74      91
MAA200426   28412   28341    3409    3305    2240    2502     690     731      70      78      31      38    1951    2360      76      90
MAA200427   27679   28335    3248    3294    2217    2585     623     707      69      80      32      36    1900    2376      66      82
MAA200428   25143   25628    2970    3077    1944    2233     592     672      55      71      23      30    1742    2225      58      75
MAA200429   28512   28781    3209    3213    2273    2587     623     735      66      74      30      36    2012    2518      73      79
MAA200430   27689   28293    3081    3133    2146    2381     561     697      68      68      25      32    1915    2437      67      95
MAA200431   28162   28819    3118    3158    2154    2434     555     688      72      75      26      29    2040    2514      68      72
MAA200432   32397   33306    3390    3328    2425    2719     523     678      70      79      40      28    2368    2840      84     108
MAA200433   36964   37860    3595    3577    2638    2894     564     662      97      79      39      35    2611    3088      95     113
MAA200434   39377   39774    3757    3569    2737    3020     641     707      86      89      44      33    2768    3139     101     102
MAA200435   38876   39371    3665    3453    2559    2825     600     691      89      90      42      31    2587    2950      78      86
MAA200436   38008   38038    3400    3287    2556    2822     618     705      80      76      41      26    2405    2660      79      72
MAA200437   39118   39249    3421    3395    2606    2835     617     737      77      82      42      36    2324    2541      77      88
MAA200438   38119   38259    3276    3271    2562    2667     593     707      76      64      40      36    2207    2373      72      63
MAA200439   44380   44743    3571    3517    2976    3039     689     745      80      92      47      30    2486    2574      85      77
MAA200440   44291   44867    3340    3327    2878    2983     606     788      77      76      35      37    2478    2520      70      68
MAA200441   43593   44043    3082    3195    2690    2858     582     701      87      84      36      34    2412    2464      60      80
MAA200442   44499   45317    2865    2905    2619    2756     564     668      82      72      30      26    2199    2194      53      61
MAA200443   42893   44378    2806    2787    2588    2739     550     647      71      80      24      30    2238    2394      51      58
MAA200444   45296   45727    2692    2806    2709    2751     556     597      72      73      24      27    2042    2104      48      55
MAA200445   43346   44489    2373    2561    2465    2608     510     565      68      71      24      23    1927    2041      52      46
MAA200446   42154   43128    2249    2357    2254    2402     442     550      75      78      21      33    1887    1930      42      61
MAA200447   41428   43045    2107    2242    2322    2456     444     545      73      77      21      18    1888    1901      37      47
MAA200448   37818   39554    1842    2157    1965    2140     405     452      58      71      19      19    1627    1711      39      47
MAA200449   40530   42278    1921    2024    2225    2432     414     506      71      86      20      26    1802    1872      34      47
MAA200450   38393   40527    1733    1898    1904    2121     399     425      60      75      17      18    1553    1623      33      41
MAA200451   35979   38231    1522    1725    1733    1962     337     383      62      75      16      16    1425    1502      41      41
MAA200452   35103   37576    1432    1644    1640    1918     326     362      61      73      19      13    1308    1341      22      35
MAA200453   33353   35816    1409    1625    1640    1976     292     387      63      58      11      12    1257    1349      35      39
