MSA200166    7380    8677      61      52    2042    3073      13      16      20      21       0       0      35      55       1       2
MSA200167    6679    7874      54      64    1915    2996       8      10      15      22       0       1      42      56       4       2
MSA200168    6340    7645      50      51    1905    2784       7      12      17      28       0       1      38      45       0       2
MSA200169    6282    7755      52      58    1847    2744       6       6      11      18       0       1      25      51       2       0
MSA200170    6329    7765      45      51    1830    2706      14      11      16      17       0       1      28      45       1       3
MSA200171    5945    7353      34      50    1602    2555       4      16      22      16       0       1      26      49       1       2
MSA200172    5606    7439      39      47    1494    2374      10      12      11      19       0       0      25      57       1       0
MSA200173    5761    7514      36      52    1502    2437       8       4       8      16       0       0      26      41       1       1
MSA200174    5346    7268      25      36    1438    2399       8       7       9      18       0       1      10      39       1       1
MSA200175    4534    6169      35      32    1253    2129      10       9       8      11       0       0      16      38       1       1
MSA200176    4782    6642      24      36    1175    1994       5       9       7      12       1       0      14      30       0       2
MSA200177    4356    6330      21      32    1050    2002       7       5       6       6       0       1      11      22       0       0
MSA200178    3793    5993      26      24    1070    2063       7       9       5      11       0       0       7      26       1       1
MSA200179    3607    5955      27      34    1089    1889       9       9       4       9       1       0      11      16       0       0
MSA200180    3264    5605      22      26     853    1693       2       2       2      11       0       1       8      17       1       0
MSA200181    2723    4816      11      28     813    1511       6       2       3       7       1       0       8      10       0       1
MSA200182    2500    4615      15      24     714    1391       2       7       3       6       1       0       5      10       0       2
MSA200183    2283    4479      19      18     628    1299       3       6       2       6       0       0       4       6       0       0
MSA200184    1971    3966      13      26     593    1277      11       6       1       8       0       0       5       7       0       1
MSA200185    7876   22093      82     190    3654    8304      15      40       5      52       0       1      13      24       2       3
MSA2002 0   10225    9686      75      72    9441    9154      11      10      84      83       1       1     194     193       2       2
MSA2002 1   10310    9771      89      85    9296    9024      12      11      81      79       1       1     183     183       2       2
MSA2002 2   10476    9922     103     100    9331    9010      13      12      81      78       1       1     179     180       2       2
MSA2002 3   10630   10076     115     109    9272    8994      13      13      81      78       1       1     178     177       3       3
MSA2002 4   10930   10366     126     120    9507    9220      14      14      81      78       1       1     179     177       3       3
MSA2002 5   11146   10563     134     127    9472    9172      15      14      82      79       2       2     180     177       3       3
MSA2002 6   11357   10787     143     134    9379    9050      15      14      81      78       2       2     175     175       3       3
MSA2002 7   11885   11419     154     143    9586    9472      16      15      82      80       2       2     180     181       3       3
MSA2002 8   11514   10961     173     163    9470    9341      17      12      81      78       2       3     184     168       8       7
MSA2002 9   12746   11973     188     180   10367    9993      20      12      79      76       3       2     189     183       7       7
MSA200210   13148   12373     204     176   10234    9740      13      22      93      93       3       2     203     182      11       8
MSA200211   12423   11652     180     173   10389   10175      11      10      79      82       4       2     180     183      10       7
MSA200212   12778   12100     206     201    9919    9674      28      34     103      89       3       4     180     192       5       6
MSA200213   12340   11715     195     186    9814    9610      33      28      97     103       6       3     174     184       9       6
MSA200214   12291   11573     199     196    9563    9282      31      32      89      87       5       4     183     172       8       6
MSA200215   12173   11464     183     173    9590    9024      27      30      90      75       4       4     172     162       6       5
MSA200216   12291   11593     181     182    9495    9019      30      24      88      92       4       4     177     165       4       5
MSA200217   12560   11729     182     163    9825    9350      29      22      88      77       4       2     173     171       5       5
MSA200218   11751   11050     185     174    9358    9150      21      30      79      74       4       4     152     162       4       7
MSA200219   12682   11995     179     184    9878    9771      34      26      76      78       2       4     173     160       5       6
MSA200220   12451   11746     198     166    9676    9762      19      29      71      70       3       3     153     159       4       4
MSA200221   11941   11318     189     158    9187    9215      31      23      67      67       3       3     159     151       4       4
MSA200222   11473   10902     183     159    8830    9061      27      27      66      64       3       3     147     139       4       8
MSA200223   10648   10340     186     146    8177    8651      24      24      62      66       2       3     144     161       6       4
MSA200224   10837   10544     183     156    8019    8606      20      22      58      72       3       3     148     156       4       4
MSA200225   10623   10465     174     143    7673    8452      21      26      64      70       2       2     155     163       6       4
MSA200226   10137   10068     168     142    7059    8050      20      23      58      61       4       2     156     168       5       6
MSA200227   10465   10467     176     149    6988    8132      19      19      58      65       2       2     148     171       5       4
MSA200228    9664    9927     156     128    6334    7531      16      20      63      56       3       1     141     161       6       6
MSA200229   10874   11071     190     161    7496    8827      20      22      66      69       4       3     176     202       5       5
MSA200230   11875   12193     201     158    7465    8881      17      21      66      61       2       3     173     202       8       6
MSA200231   12717   12825     215     176    7246    8951      23      24      61      74       4       2     192     225       8       7
MSA200232   12547   12678     210     168    6420    8383      18      25      72      52       3       3     209     222       6       8
MSA200233   11930   11942     207     176    5805    7625      21      25      57      51       2       2     178     199       6       9
MSA200234   11728   11520     207     171    5954    7768      22      24      64      52       3       3     193     205       6       8
MSA200235   11692   11625     214     174    5724    7191      15      20      49      56       4       4     187     199       6       6
MSA200236   11487   11489     185     172    5452    7084      21      23      57      54       2       5     184     193       6       5
MSA200237   12518   12446     193     173    5902    7549      14      26      51      52       2       4     190     199       6       6
MSA200238   12509   12516     171     161    5626    7015      18      22      51      58       3       4     178     196       4       6
MSA200239   14388   13956     200     179    6493    8102      26      23      74      58       1       4     197     204       5       7
MSA200240   14168   13916     194     167    6268    7832      13      15      59      57       3       3     179     182       5       7
MSA200241   13919   13730     172     157    5939    7434      22      22      56      56       3       3     175     186       3       6
MSA200242   14014   13745     177     158    6288    7816      19      20      61      52       1       3     167     181       5       3
MSA200243   13574   13573     152     133    6274    7741      22      14      64      59       1       2     158     179       4       9
MSA200244   14428   14098     142     147    6533    7973      19      23      56      49       2       2     146     170       3       3
MSA200245   14107   14078     129     119    6397    7961      19      18      45      45       1       2     151     171       4       6
MSA200246   13168   13216     113     135    5865    7232      16      12      50      45       1       2     133     152       4       4
MSA200247   13277   13245     125     107    6156    7562      26      25      53      52       2       1     147     160       5       5
MSA200248   12541   12752     114     102    5289    6549       5      11      49      48       2       3     118     128       3       3
MSA200249   13247   13204     102     109    6019    7174      22      26      65      55       3       2     134     166       2       6
MSA200250   12740   12842     105      99    5413    6608       8      16      53      59       1       1     121     146       2       3
MSA200251   11754   12223      84     111    4802    5923      17      12      43      53       1       2     120     136       3       5
MSA200252   11864   12215      82      93    4721    5845      11      15      57      50       1       2     102     130       3       5
MSA200253   12050   12488      94      82    4377    5630      11      16      38      56       1       2     114     127       1       3
MSA200254   12449   12749      80     108    4135    5395      14      11      44      53       1       4      96     135       4       4
MSA200255   13227   14126      93     107    4084    5289      16      17      53      46       1       0      84     122       2       4
MSA200256    9404   10191      75      82    2999    4060      12      11      41      46       1       2      75      94       3       6
MSA200257    9888   10608      82      79    3193    4121       9      15      41      37       2       2      76      96       2       5
MSA200258    9472   10275      65      65    2686    3579       4      15      31      33       0       0      60      94       1       2
MSA200259   10665   11503      75      87    2907    4038      12      11      30      39       0       1      78     103       1       1
MSA200260    8959    9927      64      78    2609    3724       7      14      31      33       0       1      65      94       2       2
MSA200261    8577    9360      61      65    2272    3364       9      14      29      29       2       1      60      83       4       2
MSA200262    8142    8955      71      68    2353    3479      19      15      31      35       1       1      61      68       1       2
MSA200263    8405    9026      62      65    2294    3367      16      11      23      27       1       0      54      69       0       3
MSA200264    8116    9183      63      65    2415    3643      10      11      27      28       1       0      51      77       2       2
MSA200265    7595    8714      56      77    2227    3418      11      14      21      29       2       0      49      70       0       3
MSA200266    7239    8454      44      62    2230    3193       8      11      24      29       0       1      34      59       3       1
MSA200267    7283    8572      61      53    1917    3095      12      17      19      21       0       0      40      56       1       2
MSA200268    6327    7641      52      63    1786    2713       8      10      15      21       0       1      41      54       4       2
