AKA200168    1070     914      23      25      33      33       1       2     164     191       3       1      68     108       1       1
AKA200169    1004     892      31      28      34      25       1       1     159     183       1       0      67      99       2       5
AKA200170    1008     947      23      29      35      21       1       1     172     194       4       1      56     100       5       5
AKA200171     889     823      22      27      16      20       2       5     128     167       1       2      48      89       2       1
AKA200172     829     818      17      18      26      17       1       1     110     163       2       1      46      92       1       1
AKA200173     851     775      17      21      25      18       0       0     103     140       1       3      43      74       1       2
AKA200174     742     685      11      14      20      19       2       1      96     126       2       1      33      66       2       4
AKA200175     637     690       7      10      17      20       0       0      83     121       0       2      31      62       0       1
AKA200176     608     648       7       9      16      11       1       0      83     105       0       1      26      51       1       2
AKA200177     567     635       7      10      17      19       0       1     103     123       0       2      32      59       0       1
AKA200178     526     579       6      18      12      17       0       1      92     110       0       1      29      54       1       3
AKA200179     464     519       4       8      13      15       1       0      71      99       0       1      24      36       0       3
AKA200180     414     455       3       9       9      11       1       0      54      76       0       1      17      37       0       1
AKA200181     323     401       3       9       8       3       1       0      41      72       0       0      15      33       0       0
AKA200182     278     350       3       5       6       9       0       1      24      62       0       2      10      26       0       1
AKA200183     225     312       1       5       5       3       0       0      28      57       0       0      11      15       0       1
AKA200184     197     265       3       6       2       5       0       0      29      56       0       0       8      17       1       0
AKA200185     697    1354       5       9       6      32       1       0     117     309       1       1      46      60       1       3
AKA2002 0    3806    3603     275     262     271     263      22      21    1180    1181       7       7     680     656       9       8
AKA2002 1    3713    3519     282     268     265     257      22      21    1119    1102       7       6     644     606       9       8
AKA2002 2    3669    3472     288     275     264     255      23      22    1097    1086       7       6     628     594       9       8
AKA2002 3    3638    3443     296     282     263     254      23      22    1078    1071       7       6     610     579       9       9
AKA2002 4    3659    3462     302     293     270     261      25      23    1067    1053       6       6     595     562       9       9
AKA2002 5    3648    3450     305     292     267     258      24      23    1067    1046       6       6     579     543       9       9
AKA2002 6    3650    3459     306     291     264     254      24      22    1042    1025       6       6     547     519       9       9
AKA2002 7    3618    3430     302     287     262     255      23      22    1009     986       6       6     530     499       9       9
AKA2002 8    3462    3256     334     311     258     245      21      23     921     901      30      17     521     519      25      25
AKA2002 9    3772    3574     343     319     288     274      30      32    1057    1003      16      11     555     519      27      21
AKA200210    3786    3553     332     311     251     254      28      22    1129    1105      13      32     570     523      24      28
AKA200211    3697    3486     284     255     245     246      21      16    1175    1157      11      15     550     505      19      18
AKA200212    3751    3518     285     263     258     253      27      24    1152    1167      16       9     442     448      13       9
AKA200213    3544    3300     251     248     243     251      21      22    1183    1164      18      17     445     427      12      14
AKA200214    3382    3149     243     218     230     215      18      17    1132    1118      10      13     449     428      16       9
AKA200215    3409    3186     248     224     225     215      20      25    1057    1039      17      14     442     420      14      11
AKA200216    3491    3265     244     221     219     213      19      19    1011     963      13      14     419     420      10      10
AKA200217    3649    3331     255     237     227     213      18      17     977     967      12      10     416     430      12      12
AKA200218    3549    3230     251     223     223     209      19      18     881     870      10      10     425     406      13      12
AKA200219    3859    3530     274     264     263     239      22      18     859     915      11      13     467     450      10      10
AKA200220    3991    3621     297     266     297     245      18      19     760     778      11      12     448     436      12      11
AKA200221    3925    3489     305     270     316     244      22      19     744     744      10      11     449     447      14      13
AKA200222    3955    3395     304     260     341     248      22      17     667     695       8      11     453     452      10      10
AKA200223    3742    3263     305     258     343     240      19      16     628     627      10       8     427     443      13       9
AKA200224    3839    3295     307     260     340     236      19      19     624     662       8       8     441     473      15      15
AKA200225    3814    3275     312     262     343     240      19      16     607     619       9       8     420     458      16      10
AKA200226    3627    3132     298     261     330     231      17      17     620     622      10      12     419     499      14       8
AKA200227    3691    3186     303     253     327     234      17      16     602     615       9       5     418     495      17      10
AKA200228    3369    2887     281     233     311     218      18      15     563     568       7       8     367     450      14      10
AKA200229    3586    3177     308     277     330     244      17      16     600     606       8       7     431     524      14      11
AKA200230    3478    3100     302     247     315     238      15      21     521     525      14       7     413     477      13       9
AKA200231    3420    3071     302     240     310     228      17      21     486     475      11       6     398     472      15       9
AKA200232    3441    3087     292     246     310     228      20      18     425     474      11       7     401     460      12      10
AKA200233    3362    3032     298     225     290     220      17      17     398     421      12       5     367     456      11       8
