IAA200136   17640   18058     442     345     453     459      23      21      57      56       9       7     402     388      10      10
IAA200137   18888   18995     426     376     493     485      23      18      59      59      14       4     369     405      12      11
IAA200138   18401   18621     445     363     430     445      23      16      53      53       5       9     369     363      13      14
IAA200139   21539   21453     429     401     519     475      22      18      69      62      17      10     359     359      10      13
IAA200140   21086   21253     427     361     486     442      24      19      57      53      12       5     373     353       8       8
IAA200141   21511   21303     408     359     477     431      21      16      61      57      10      12     318     307      10      12
IAA200142   21325   21275     370     299     432     414      18      16      59      60      10       3     310     296       8      11
IAA200143   21361   21214     329     311     451     419      17      14      65      59       8       8     292     299      10       7
IAA200144   22764   22050     323     281     432     417      20      13      51      54       8       8     252     262       5       9
IAA200145   21296   21028     323     282     374     379      16      10      54      55       7       5     242     256       7       9
IAA200146   20854   20609     264     238     365     360      13       8      44      50       6       3     228     250       7       7
IAA200147   20537   20628     279     233     364     353      11      11      53      44       5       5     225     224       8       9
IAA200148   19180   19698     216     232     298     317       9       8      44      50       3       5     171     225       4       5
IAA200149   21134   21152     233     230     363     340      10      10      41      47       4       4     180     246       7       7
IAA200150   19130   19728     235     209     315     326       9       6      48      54       8       4     172     239       6       3
IAA200151   18293   18821     204     191     318     302       6       8      46      53       5       5     140     213       5       9
IAA200152   17498   18130     190     192     286     296       6       5      38      42       4       3     141     203       3       6
IAA200153   17656   18317     179     178     259     255      10       7      39      38       2       3     134     171       5       4
IAA200154   19260   19814     174     179     248     249       7       4      42      46       5       1     123     155       3       5
IAA200155   13045   13775     154     150     194     208       5       5      28      35       1       0     128     129       2       3
IAA200156   13775   14538     127     142     168     209       6       6      27      25       1       2     105     128       2       2
IAA200157   13871   14804     137     146     191     182       5       5      24      31       1       3     107     134       2       4
IAA200158   13913   14761      99     158     164     161       3       4      24      27       2       2      95     120       4       5
IAA200159   13101   13890     107     106     168     186       3       3      25      31       3       2      92     126       2       4
IAA200160   12050   13240      99     128     153     184       3       4      26      29       1       3      81     108       1       1
IAA200161   11567   12672      99     103     150     174       1       1      19      33       2       1      78     112       0       1
IAA200162   11382   12621      94      94     160     151       2       3      22      24       2       1      83     106       2       2
IAA200163   11577   12514      93      92     124     173       2       1      29      21       2       1      72      97       3       4
IAA200164   11212   12333      75      93     139     133       4       3      18      22       1       1      74     100       3       0
IAA200165   10723   12145      72      85     139     155       1       3      13      18       3       2      66      95       3       1
IAA200166   10634   12370      76      99     122     168       5       4      13      17       3       1      70      84       2       3
IAA200167   10144   11312      66      77     135     139       5       4      13      17       0       1      53      80       2       1
IAA200168    9669   10985      71      83     128     125       2       3      14      12       1       0      51      76       0       4
IAA200169    9962   11431      66      72      98     123       1       3      11      14       0       0      38      65       1       1
IAA200170   10053   11629      65      93     110     128       2       2      14      12       2       4      43      64       1       2
IAA200171    9327   11466      76      71     104     104       2       1      15      14       1       1      40      60       0       1
IAA200172    9196   11240      66      77      93     114       0       3      11       8       3       1      32      55       1       2
IAA200173    9043   10877      56      77      97      99       0       3       9      12       1       1      38      46       1       0
IAA200174    8622   10849      51      71      88     114       1       3      11      12       0       0      27      39       2       0
IAA200175    8028   10426      56      71      75      98       3       2      12       9       0       0      25      40       0       1
IAA200176    7828   10544      52      68      64      84       1       4       7      11       1       4      21      39       0       1
IAA200177    7461   10161      49      68      49      80       3       3       8      12       0       0      24      30       1       0
IAA200178    7220    9991      45      74      66      94       1       1       8      11       0       0      20      28       1       3
IAA200179    7003   10222      58      59      64      92       1       3       5       9       1       1      21      22       0       0
IAA200180    6205    9364      33      54      34      67       1       2      10      10       1       1      23      22       0       0
IAA200181    5597    8877      37      49      39      75       0       1       7       9       0       0      20      18       0       0
IAA200182    4955    8239      21      46      33      63       0       2       6      10       1       1      15      13       0       0
IAA200183    4379    7710      17      44      30      51       0       0       6       5       1       1      11      13       0       2
IAA200184    3899    7127      22      37      31      52       1       2       7       9       0       0      11      11       0       0
IAA200185   18676   48552      59     244     143     396       1       7      25      71       0       2      28     185       1       5
IAA2002 0   17040   16191     440     422     601     582      24      23      88      87       7       7     412     411      10      10
IAA2002 1   16979   16135     440     423     586     569      24      23      84      82       7       6     406     391      10      10
IAA2002 2   17069   16201     445     426     584     564      24      23      84      82       7       6     406     399      10      10
IAA2002 3   17146   16280     447     428     576     559      24      23      84      82       7       6     412     395      10      10
IAA2002 4   17444   16568     455     437     587     568      25      24      84      82       7       6     420     396      11      11
IAA2002 5   17543   16655     457     434     576     560      25      24      85      82       7       6     415     394      11      11
IAA2002 6   17683   16819     454     435     563     550      25      23      83      81       7       6     399     394      11      10
IAA2002 7   17481   16774     443     431     547     543      25      24      81      79       7       6     393     380      11      11
IAA2002 8   16669   16049     518     511     572     490      17      20      75      66      34      13     405     354      27      18
IAA2002 9   18215   17335     582     536     584     588      29      40      85      89      18      17     425     429      37      29
IAA200210   18986   17963     511     503     595     570      33      29      67      83      10      12     434     423      21      38
IAA200211   18741   17831     504     497     621     620      31      27      81      61      19      17     407     410      25      16
IAA200212   19313   18285     570     514     646     676      41      30      88      96      15      16     383     361      14      15
IAA200213   19201   18216     552     547     668     671      36      32      95      99      14      16     413     375      16      14
IAA200214   19272   18166     542     513     651     657      29      30      84      88      17      13     427     367      15      11
IAA200215   19345   18382     552     496     624     635      32      27      81      80      12      12     407     365      18      17
IAA200216   19907   18805     540     511     632     624      26      25      77      81      12      19     405     366      12      14
IAA200217   20611   19328     526     500     634     622      27      23      80      85      13      14     392     396      18      14
IAA200218   19749   18708     520     476     590     591      27      26      75      70       9      10     388     375      14      11
IAA200219   21248   20359     532     525     631     641      30      26      74      73      11      16     414     412      15      12
IAA200220   20849   20107     532     514     633     636      24      26      73      77      16      11     413     419      15      19
IAA200221   20027   19231     515     471     590     607      23      24      73      85      13       7     415     415      15      16
IAA200222   19593   18837     508     452     564     585      21      21      77      74      12      12     380     409      15       9
IAA200223   17978   17729     467     434     536     531      20      19      63      66      10       7     373     396      15      14
IAA200224   17797   17626     482     435     482     515      19      18      63      71      15       7     392     420      12      14
IAA200225   17075   17074     447     429     469     505      22      18      66      68      17       8     388     432      16      11
IAA200226   15908   16092     433     420     429     451      21      17      60      69      14       8     380     457      10      10
IAA200227   16067   16045     429     428     428     453      19      19      57      61      13       5     385     465      11      11
IAA200228   14302   14529     410     397     405     435      17      18      53      55      11       7     344     438      11       7
IAA200229   15854   16035     445     433     455     480      21      23      56      63      10       7     449     527      11      18
IAA200230   16965   17194     510     463     515     530      28      24      63      63      13       5     475     514      16      13
IAA200231   18271   18587     514     458     544     540      26      27      71      74      15      12     518     548      13      15
IAA200232   18228   18583     529     427     517     512      23      23      59      70       8       9     518     536      14      16
IAA200233   17241   17832     478     439     467     481      25      24      56      52      13       7     504     489      14      12
IAA200234   17060   17607     495     411     488     514      22      24      62      66       8       7     527     498      14      13
IAA200235   16690   17483     463     391     447     472      29      23      59      59      11       8     466     457      10      10
IAA200236   16512   17059     456     405     441     462      19      19      45      69      13       4     440     424      10      10
IAA200237   17809   18212     451     357     469     473      24      22      59      58      11       7     412     400      10      10
IAA200238   17867   18015     408     361     459     452      22      17      55      55      13       4     347     376      11      11
IAA200239   20523   20510     498     405     506     509      27      19      61      60       7      10     413     408      14      16
IAA200240   20881   20966     415     391     487     456      21      18      67      60      16      10     352     354      10      12
IAA200241   20596   20837     417     355     464     434      23      19      56      53      11       5     369     345       7       8
IAA200242   21474   21259     407     359     480     430      21      16      60      55       9      11     315     307      10      11
IAA200243   20935   21008     363     300     430     420      18      16      61      63      10       3     319     311       8      12
IAA200244   22460   21945     346     322     474     430      18      15      61      54       8       7     273     280       9       7
IAA200245   22096   21628     315     278     416     410      19      13      52      54       8       8     259     272       5       9
IAA200246   20673   20512     316     278     354     367      15      10      52      53       7       5     238     249       7       9
IAA200247   20804   20683     265     244     383     382      14       9      47      52       6       3     240     264       7       7
IAA200248   19676   19822     267     227     324     318      10      10      47      40       5       5     198     207       7       8
IAA200249   20879   21231     236     254     358     368      11       9      51      56       3       5     197     252       5       6
IAA200250   20552   20732     228     227     336     322       9      10      39      45       4       4     172     236       7       7
IAA200251   18404   19035     227     204     300     312       9       6      45      51       7       3     160     230       6       3
IAA200252   18173   18757     203     192     312     300       6       8      45      51       5       5     137     207       5       8
IAA200253   17594   18277     191     194     290     302       6       5      38      42       4       3     147     200       3       6
IAA200254   17852   18525     182     181     268     264      11       7      41      40       2       3     140     184       5       5
IAA200255   18559   19273     168     174     248     248       7       4      41      45       5       1     119     150       3       5
IAA200256   13377   14091     159     154     181     205       5       5      27      34       1       0     124     127       2       2
IAA200257   13795   14594     128     143     175     210       6       6      28      25       1       3     107     130       2       2
IAA200258   13052   13939     129     138     166     160       5       5      21      28       1       2      94     126       2       4
IAA200259   14674   15470     106     166     181     178       4       4      27      31       3       2     107     142       5       6
IAA200260   12563   13692     103     105     163     187       3       3      23      30       3       2      87     120       2       4
IAA200261   11906   12879      99     125     146     178       3       4      25      28       1       2      78     111       1       1
IAA200262   11405   12579      98     103     153     180       2       2      19      34       2       1      79     116       0       1
IAA200263   11534   12668      96      96     154     146       2       3      21      23       2       1      87     102       2       2
IAA200264   11564   12726      94      96     133     185       3       1      29      22       2       1      74     104       3       4
IAA200265   10864   12091      73      92     140     136       4       3      17      21       1       1      75     100       3       0
IAA200266   10492   11998      71      85     137     144       1       3      12      17       2       2      63      93       3       1
IAA200267   10527   12209      75      98     116     170       5       4      13      17       3       1      68      83       2       3
IAA200268    9656   10972      64      75     127     127       5       4      13      17       0       1      52      77       2       1
IAA200269    9632   11097      72      84     126     124       2       3      14      12       1       0      51      78       0       4
IAA200270    9693   11092      65      71      94     125       1       3      11      13       0       0      38      68       1       1
IAA200271    9802   11441      65      93     104     121       2       2      14      11       2       3      41      61       1       2
IAA200272    9206   11265      77      70     101     100       2       1      15      14       1       1      40      65       0       1
IAA200273    8603   10818      63      75      84     109       0       3      10       8       3       1      31      52       1       2
IAA200274    8761   10706      56      77      95      99       0       3       9      12       1       1      37      45       1       0
IAA200275    8396   10689      51      72      86     112       1       3      11      12       0       0      27      39       1       0
IAA200276    7749   10134      54      71      68      90       3       2      12       9       0       0      23      39       0       1
IAA200277    7485   10291      52      68      62      85       1       4       7      11       1       4      23      40       0       1
IAA200278    7291   10165      48      69      48      82       3       3       7      12       0       0      23      30       1       0
IAA200279    6822    9643      44      73      68      94       1       1       9      11       0       0      25      29       1       3
IAA200280    6319    9496      52      56      51      79       1       3       4       8       1       1      23      20       0       0
IAA200281    5712    8846      31      52      32      62       1       2      10       9       1       1      21      21       0       0
IAA200282    5102    8326      34      47      35      68       0       1       7       9       0       0      19      17       0       0
IAA200283    4537    7861      20      45      31      61       0       2       6      10       1       1      14      13       0       0
IAA200284    3902    7127      15      42      28      52       0       0       7       5       1       1      11      13       0       2
IAA200285   19222   49400      67     260     151     408       2       7      30      80       0       2      32     212       1       5
IAA2003 0   16995   16146     451     433     612     592      25      24      89      88       7       7     421     420      10      10
IAA2003 1   16931   16087     451     434     597     579      25      23      86      84       7       7     415     400      10      10
IAA2003 2   17022   16155     457     438     596     574      25      24      86      84       7       7     418     410      10      10
IAA2003 3   17092   16227     459     440     588     571      25      24      85      84       7       7     425     407      11      11
IAA2003 4   17372   16497     468     450     600     580      26      25      85      84       7       7     434     409      11      11
IAA2003 5   17438   16553     469     446     589     572      26      24      86      84       7       7     429     408      11      11
IAA2003 6   17540   16681     466     448     576     562      25      24      84      82       7       6     414     408      11      11
IAA2003 7   17685   16819     463     447     571     561      26      24      84      82       7       6     412     396      11      11
IAA2003 8   16823   16135     435     429     532     528      24      23      79      78       6       6     393     376      11      11
IAA2003 9   17842   17123     570     555     629     541      20      23      82      72      36      14     445     389      29      20
IAA200310   18398   17478     596     548     598     597      30      40      88      91      19      18     439     443      38      29
IAA200311   18789   17830     520     509     593     571      33      30      67      83      10      12     442     424      21      38
IAA200312   18692   17819     514     507     641     637      32      28      84      65      20      17     422     439      25      17
IAA200313   19575   18551     589     532     652     680      41      31      90      98      15      17     419     374      15      15
IAA200314   19341   18292     569     553     689     691      37      33      96      99      14      16     426     385      17      14
IAA200315   19239   18114     549     525     668     669      30      31      85      88      16      13     426     369      15      12
IAA200316   19378   18328     562     501     630     633      32      27      80      78      12      12     393     363      18      17
IAA200317   20191   18995     558     520     645     644      27      26      79      82      12      19     422     394      12      15
IAA200318   19953   18975     523     502     617     624      27      23      73      79      12      12     382     374      18      14
IAA200319   20531   19589     554     512     624     632      29      28      78      75      10      11     417     410      15      12
IAA200320   20722   19851     540     522     620     626      29      26      73      72      14      15     433     450      14      12
IAA200321   20001   19301     522     499     607     617      24      25      75      77      15      10     431     425      17      19
IAA200322   19107   18434     506     466     547     572      22      23      72      83      12       7     407     415      15      15
IAA200323   18878   18329     510     453     554     576      21      21      77      74      12      11     390     413      15      10
IAA200324   17964   17788     477     444     531     533      24      20      65      69      13       8     399     436      15      15
IAA200325   17362   17322     479     434     477     513      19      19      64      71      14       7     402     445      12      14
IAA200326   16745   16950     452     439     465     504      22      18      65      68      16       8     390     464      15      12
IAA200327   15922   16065     440     433     428     462      21      18      61      70      13       8     389     468      11      10
IAA200328   15096   15200     413     414     399     428      18      18      53      57      12       5     368     453      10      11
IAA200329   15620   15807     455     440     463     500      20      24      61      62      12       8     425     506      13       9
IAA200330   15501   15799     443     434     430     461      20      22      53      60       9       7     431     520      11      17
IAA200331   16538   16800     504     455     496     513      27      24      62      63      13       5     481     504      15      13
IAA200332   18304   18635     518     462     546     548      26      27      71      74      16      12     518     558      13      15
IAA200333   18125   18583     531     433     506     509      23      23      58      69       7       9     515     525      13      17
IAA200334   17923   18259     500     456     503     505      27      25      60      55      13       7     545     523      14      13
IAA200335   16879   17518     493     414     480     505      22      23      61      65       8       7     527     491      14      13
IAA200336   16366   17178     457     387     432     460      28      22      56      57      11       8     441     447       9      10
IAA200337   16661   17192     464     416     456     474      20      19      47      70      15       4     448     434      10      11
IAA200338   16842   17264     430     344     437     441      22      20      55      54      10       7     384     371      10      10
IAA200339   19923   19839     458     403     538     517      25      19      63      62      14       4     389     422      13      12
IAA200340   19895   20046     480     396     476     487      26      18      59      58       6      10     402     399      14      15
IAA200341   20394   20555     406     384     466     447      20      17      66      60      15       9     349     346       9      12
IAA200342   20566   20793     416     356     467     432      23      18      55      51      11       4     362     342       7       8
IAA200343   21077   20992     398     358     476     435      21      16      62      58      10      11     324     323      10      12
IAA200344   22014   21728     381     312     452     431      19      16      57      57       9       3     296     291       7      11
IAA200345   21799   21521     338     318     454     422      17      14      61      55       8       7     279     290       9       7
IAA200346   21446   21097     309     275     392     396      18      13      51      52       8       8     254     264       5       9
IAA200347   20622   20583     316     284     371     389      16      11      56      56       7       5     250     263       7       9
IAA200348   19930   19874     255     237     341     344      13       8      42      47       5       3     211     241       7       6
IAA200349   21415   21367     290     248     388     370      12      11      54      45       5       5     227     233       8      10
IAA200350   20307   20808     231     250     331     348      10       9      48      54       3       5     188     242       4       6
IAA200351   19767   20001     221     221     321     309       9       9      36      43       3       4     161     227       6       7
IAA200352   18281   18966     226     204     295     309       9       6      44      50       7       3     156     223       6       3
IAA200353   18267   18902     204     195     316     306       6       8      45      51       5       5     144     204       5       8
IAA200354   17789   18481     194     197     299     312       6       5      40      44       4       4     153     213       3       6
IAA200355   17199   18013     176     177     267     262      11       7      40      39       2       3     136     177       5       4
IAA200356   19033   19715     173     179     231     244       7       4      39      42       5       1     117     147       3       5
IAA200357   13395   14143     159     155     187     206       5       5      28      34       1       0     126     129       2       3
IAA200358   12980   13741     121     136     152     184       5       5      25      23       1       2      95     123       2       2
IAA200359   13765   14606     137     145     184     177       5       5      24      31       1       3     106     149       2       4
IAA200360   14077   15253     102     164     175     180       3       4      25      29       2       2     101     134       4       5
IAA200361   12414   13319     103     104     156     181       3       3      22      28       2       2      83     122       2       4
IAA200362   11741   12786      98     124     150     183       3       4      25      28       1       2      79     115       1       1
IAA200363   11559   12625      99     104     148     173       2       2      18      32       2       1      84     112       0       1
IAA200364   11525   12881      97     100     166     157       2       3      22      24       2       1      89     110       2       2
IAA200365   11209   12477      92      95     134     188       3       1      29      21       2       1      75     104       3       4
IAA200366   10633   11944      72      92     138     127       4       3      16      20       1       1      72      98       3       0
IAA200367   10388   11843      71      85     130     146       1       3      12      17       2       2      61      92       3       1
IAA200368   10027   11840      73      96     109     155       5       4      13      17       3       1      66      80       2       3
IAA200369    9623   11082      64      77     125     126       5       4      13      17       0       1      51      80       2       1
IAA200370    9377   10767      71      83     120     126       2       3      14      12       1       0      51      80       0       4
IAA200371    9455   10912      64      71      90     118       1       3      11      12       0       0      37      64       1       1
IAA200372    9675   11240      66      92     101     116       2       2      14      12       2       4      42      67       1       2
IAA200373    8618   10841      73      69      91      96       2       1      13      13       1       1      39      61       0       1
IAA200374    8340   10644      62      75      83     109       0       3      10       8       2       1      31      51       1       2
IAA200375    8537   10550      55      78      92      98       0       3       9      12       1       1      36      45       1       0
IAA200376    8104   10385      49      71      77     103       1       3      11      11       0       0      26      38       1       0
IAA200377    7411    9891      54      71      65      91       3       2      13       9       0       0      25      40       0       2
IAA200378    7318   10294      51      69      60      87       1       4       7      11       1       4      22      40       0       1
IAA200379    6895    9812      47      68      50      83       3       3       8      11       0       0      28      32       1       0
IAA200380    6159    8963      40      70      54      80       1       1       8      10       0       0      28      26       1       3
IAA200381    5820    8973      49      54      47      74       1       2       4       8       1       1      22      20       0       0
IAA200382    5214    8305      29      51      29      57       1       2       9      10       1       1      20      20       0       0
IAA200383    4675    7948      31      47      33      66       0       1       8       9       0       0      17      17       0       0
IAA200384    4045    7270      17      43      28      61       0       2       7      11       0       1      14      14       0       0
IAA200385   19704   50183      68     280     155     419       1       7      33      84       1       3      34     240       1       7
IAA2004 0   16954   16107     461     443     623     603      26      24      90      89       7       7     428     427      10      10
IAA2004 1   16880   16037     462     444     607     588      25      24      87      85       7       7     423     408      10      10
IAA2004 2   16967   16102     468     449     606     584      26      24      87      86       7       7     427     418      11      10
IAA2004 3   17037   16174     471     451     599     580      26      25      87      86       7       7     436     417      11      11
IAA2004 4   17308   16435     481     461     613     592      27      25      87      85       7       7     445     420      11      11
IAA2004 5   17358   16476     482     458     602     583      27      25      87      85       7       7     443     420      11      11
IAA2004 6   17427   16573     479     459     588     573      26      25      86      83       7       7     428     421      11      11
IAA2004 7   17534   16674     476     459     583     573      26      25      86      83       7       7     427     410      11      11
IAA2004 8   17001   16166     454     443     554     545      25      24      83      81       7       6     410     391      11      11
IAA2004 9   17998   17210     482     469     588     580      27      26      86      84       7       7     432     412      12      12
IAA200410   18018   17256     585     567     640     551      21      24      85      74      36      14     458     405      30      21
IAA200411   18202   17341     601     552     597     597      30      40      87      91      18      18     446     443      37      29
IAA200412   18723   17807     531     520     612     587      34      31      71      88      11      13     458     454      22      39
IAA200413   18947   18077     536     526     649     644      33      29      87      68      20      18     459     451      26      18
IAA200414   19717   18630     606     540     672     700      42      32      92      99      15      17     432     385      15      16
IAA200415   19304   18233     575     561     705     703      38      34      96      99      14      16     424     384      17      15
IAA200416   19260   18062     561     529     671     665      30      30      83      86      16      13     410     367      15      12
IAA200417   19656   18517     579     511     644     652      33      28      82      80      12      12     410     391      18      18
IAA200418   19543   18642     552     520     627     643      27      26      73      77      11      17     406     373      13      14
IAA200419   20746   19867     558     538     652     666      28      25      77      84      12      13     411     409      18      15
IAA200420   20011   19097     559     509     613     616      28      27      76      74      13      11     434     446      15      12
IAA200421   19863   19045     529     507     594     607      28      25      75      73      14      15     450     452      16      12
IAA200422   19087   18502     512     490     562     582      22      24      73      76      14      10     421     424      16      18
IAA200423   18413   17937     510     467     536     563      21      23      72      82      12       7     414     419      14      15
IAA200424   18848   18391     519     464     548     577      24      21      79      77      15      11     415     452      15      10
IAA200425   17527   17484     475     442     524     531      24      20      66      69      13       8     409     460      15      15
IAA200426   17013   17182     482     444     472     512      19      19      63      71      14       7     402     476      12      14
IAA200427   16747   16909     459     452     463     514      22      19      66      68      16       8     397     473      15      12
IAA200428   14946   15204     423     419     398     436      20      17      56      65      12       7     370     455      10      10
IAA200429   16465   16520     459     458     456     492      21      24      61      65      13       6     450     520      12      12
IAA200430   15267   15569     451     440     436     478      19      23      58      60      11       7     409     499      12       9
IAA200431   15115   15439     441     429     416     448      20      22      53      61       9       7     439     508      11      17
IAA200432   16572   16846     507     459     499     521      27      24      63      63      13       5     481     516      15      14
IAA200433   18185   18625     519     467     534     544      25      27      70      73      15      12     515     545      13      16
IAA200434   18821   19015     552     450     543     534      25      25      62      72       8       9     557     558      14      18
IAA200435   17710   18153     498     458     493     496      27      24      60      54      13       7     544     515      14      13
IAA200436   16527   17193     486     409     462     490      21      23      58      62       8       7     495     478      13      13
IAA200437   16499   17292     464     398     446     472      28      23      58      59      13       8     448     456      10      10
IAA200438   15743   16285     442     397     424     441      19      18      44      65      14       4     414     401       9      10
IAA200439   18773   19001     482     386     513     503      26      23      63      61      12       7     427     416      11      11
IAA200440   19306   19385     443     395     504     494      24      19      61      60      14       4     380     412      12      12
IAA200441   19426   19651     468     389     455     475      25      18      59      58       6       9     396     389      13      15
IAA200442   20358   20509     405     383     468     444      20      17      64      58      14       9     344     342       9      12
IAA200443   20188   20527     408     355     462     437      23      18      57      54      11       5     370     358       8       8
IAA200444   22155   21708     417     370     499     447      22      17      58      54       9      10     301     301       9      11
IAA200445   21361   21303     371     308     434     423      19      16      58      58       9       3     302     300       8      11
IAA200446   21153   20986     331     313     427     407      16      14      59      53       7       7     273     280       9       7
IAA200447   21388   21168     309     281     411     419      19      13      54      55       8       8     266     277       6      10
IAA200448   19751   19775     302     275     331     350      15      10      50      50       7       5     220     240       7       8
IAA200449   21685   21420     277     260     407     400      15       9      48      53       6       3     241     270       7       7
IAA200450   20822   20940     282     245     359     351      12      11      51      43       5       5     214     224       7       9
IAA200451   19531   20071     224     242     316     333      10       8      45      51       3       5     175     232       4       5
IAA200452   19626   19925     219     221     315     306       9       9      36      42       3       3     156     220       6       7
IAA200453   18370   19107     227     207     299     316       9       6      44      49       7       3     162     219       6       3
IAA200454   18459   19104     207     198     326     317       7       9      46      53       5       5     150     218       5       9
IAA200455   17134   17967     187     192     298     310       6       5      39      43       4       3     148     205       3       6
IAA200456   17631   18418     181     182     249     258      10       7      38      37       2       3     132     172       4       4
IAA200457   19056   19786     174     181     240     246       7       4      40      43       5       1     119     149       3       5
IAA200458   12601   13312     150     147     163     180       4       5      24      31       1       0     111     122       2       2
IAA200459   13687   14395     128     143     169     203       6       6      28      26       1       2     106     146       2       2
IAA200460   13204   14397     131     144     178     178       5       5      23      30       1       2     100     141       2       4
IAA200461   13914   14840     102     159     168     174       3       4      24      28       2       2      96     136       4       5
IAA200462   12242   13222     102     104     160     186       3       3      22      29       2       2      84     126       2       4
IAA200463   11900   12834     100     125     145     176       3       4      24      27       1       2      84     111       1       1
IAA200464   11550   12837     100     108     159     184       2       2      19      34       2       1      86     120       0       1
IAA200465   11174   12627      94      99     166     160       3       3      21      23       2       1      89     110       2       2
IAA200466   10974   12326      90      95     133     174       3       1      26      20       2       1      71     102       2       4
IAA200467   10528   11788      72      92     131     130       4       3      16      20       1       1      69      97       3       0
IAA200468    9895   11483      69      83     123     134       1       2      12      17       2       2      60      89       3       1
IAA200469    9997   11955      73      98     108     153       5       4      13      17       3       1      65      82       2       3
IAA200470    9371   10750      64      76     119     128       5       4      13      17       0       1      52      82       2       1
IAA200471    9151   10591      70      83     114     119       2       3      14      11       1       0      49      76       0       3
IAA200472    9334   10718      65      71      87     113       1       3      10      13       0       0      37      70       1       1
IAA200473    9056   10816      63      90      92     111       2       2      12      11       2       3      40      62       1       2
IAA200474    8359   10665      72      69      89      97       2       1      13      13       1       1      38      60       0       1
IAA200475    8132   10483      61      76      80     107       1       3      10       8       2       1      30      51       1       2
IAA200476    8245   10251      54      77      83      90       1       3       9      11       1       1      33      44       1       0
IAA200477    7750   10131      49      71      74     103       1       3      11      11       0       0      27      39       1       0
IAA200478    7248    9894      52      72      64      93       3       2      13       9       0       0      24      40       0       2
IAA200479    6924    9934      50      68      62      87       1       4       8      11       1       4      28      40       0       1
IAA200480    6228    9119      43      65      40      71       3       2       7      10       0       0      31      28       1       0
IAA200481    5676    8473      38      67      50      74       1       1       7      10       0       0      26      25       1       3
IAA200482    5314    8426      45      53      42      67       1       2       4       8       0       1      20      19       0       0
IAA200483    4783    7936      27      50      27      55       1       2      10      10       1       1      18      20       0       0
IAA200484    4170    7354      27      44      30      66       0       1       8      10       0       0      17      17       0       0
IAA200485   20246   51032      70     299     159     437       1       9      36      93       1       4      38     271       1       7
IAA2005 0   16943   16095     472     453     636     614      26      25      91      91       8       7     434     433      11      10
IAA2005 1   16846   16003     473     454     619     599      26      25      89      87       7       7     429     414      11      10
IAA2005 2   16921   16056     479     459     616     593      26      25      89      87       7       7     434     426      11      11
