MTA200169    3187    3464      27      38       6       6       0       1      85     110       2       4      11      22       0       0
MTA200170    3279    3527      26      32       4       6       0       0      68     100       2       3       9      22       0       1
MTA200171    2951    3261      32      33       4       4       1       0      60      87       3       1       9      19       0       1
MTA200172    2893    3318      25      30       4       3       0       0      52      76       3       2       6      21       1       0
MTA200173    2632    3038      22      23       3       4       1       0      41      70       1       1       6      16       0       1
MTA200174    2512    2982      16      18       2      11       0       0      45      60       0       1       6      23       0       0
MTA200175    2318    2720      13      19       2       8       0       0      32      63       2       2       6      15       0       1
MTA200176    2354    2792      16      22       2       7       0       0      27      44       2       0       6      14       0       0
MTA200177    2216    2736      13      18       2       6       0       1      23      42       1       1       7      11       0       1
MTA200178    2121    2665      11      15       2       6       0       0      27      43       2       1       6      11       0       0
MTA200179    2009    2692      17      16       2       6       0       0      28      48       1       0       4       5       0       0
MTA200180    1797    2490      13      14       2       5       1       1      18      30       0       1       4       4       1       0
MTA200181    1768    2507       8      15       2       1       0       1      17      41       1       0       1       7       0       0
MTA200182    1579    2301       9       9       3       3       0       0      13      33       2       0       3       5       0       0
MTA200183    1424    2157       4      12       2       2       0       0      17      30       0       1       1       3       0       1
MTA200184    1282    1983       4       9       2       3       0       1       8      29       0       1       2       5       0       1
MTA200185    5693   12126      31      71       4      16       0       1      54     179       1       4       2      15       1       1
MTA2002 0    5370    5114     182     172      33      33      10       9     766     762       9       9      71      69       4       4
MTA2002 1    5359    5101     184     175      31      31      10       9     731     715       9       8      71      68       4       4
MTA2002 2    5391    5125     187     178      30      29      10      10     721     709       8       8      74      72       4       4
MTA2002 3    5420    5149     189     180      28      28      11      10     711     701       8       8      76      77       5       4
MTA2002 4    5520    5244     193     187      28      28      11      10     707     693       8       8      80      81       5       4
MTA2002 5    5560    5278     193     188      27      27      11      10     705     686       8       7      81      79       5       4
MTA2002 6    5612    5340     195     188      26      26      11      10     689     672       8       7      81      76       5       4
MTA2002 7    5572    5315     192     187      25      24      11      11     665     655       7       7      79      73       4       4
MTA2002 8    5441    5186     208     188      24      24      12       8     591     588      15      13      86      66       5       9
MTA2002 9    5980    5691     205     200      25      25      10       9     696     613      27      10      85      72       8       5
MTA200210    6196    5850     231     206      27      27      16       8     732     679       8       3      75      73      10       9
MTA200211    6064    5776     235     207      25      21      13      12     742     726      29      21      86      77       9       7
MTA200212    6250    5939     229     188      23      28      11      11     713     721      24      21      70      66       5       4
MTA200213    6176    5844     205     188      29      27      11       8     756     738      19      17      67      65       6       9
MTA200214    6127    5904     211     176      25      25      11       8     776     722      22      20      74      68       5       4
MTA200215    6160    5851     192     169      25      27      11       7     730     700      16      18      68      65       5       4
MTA200216    6197    5826     183     177      25      21       9      10     678     692      19      14      64      63       4       5
MTA200217    6409    6028     186     162      26      25       7       7     639     681      15      15      53      68       5       4
MTA200218    6081    5793     191     164      31      22       9       9     591     589      11      16      46      49       4       4
MTA200219    6551    6163     185     167      35      27       9       8     585     654      17      20      58      54       4       3
MTA200220    6447    6131     192     183      44      27       8       8     563     580      10      15      57      55       4       5
MTA200221    6117    5733     182     159      49      28       7       9     528     529      12      14      61      55       5       4
MTA200222    6041    5648     168     163      52      30       8       7     504     537      10      12      55      59       3       6
MTA200223    5644    5351     156     155      53      29       7       6     489     475       8       9      53      62       4       6
MTA200224    5557    5366     161     150      54      29       7       8     459     488      10      12      50      60       4       5
MTA200225    5511    5346     163     160      54      29       7       7     461     450       9      10      55      67       3       5
MTA200226    5184    5142     160     150      54      29       8       6     431     440      10       8      55      64       3       6
MTA200227    5289    5237     158     164      54      30       6       7     428     431       8       7      52      71       4       6
MTA200228    4820    4845     151     137      52      28       7       8     360     405       7       6      50      65       4       5
MTA200229    5236    5308     171     158      55      33       8       8     414     459      11       9      54      88       5       6
MTA200230    5242    5314     159     159      52      31       8       7     438     467       8       6      59      77       4       4
MTA200231    5341    5445     164     159      52      32       7       9     414     422       9       5      60      90       5       4
MTA200232    5162    5333     159     149      49      30       8       7     408     413       5       7      63      84       4       6
MTA200233    4919    5054     162     158      45      24       8       8     351     371       7       8      62      80       4       3
MTA200234    4952    4999     167     159      44      26       8       9     360     393      10       6      65      86       4       4
MTA200235    4961    5058     153     150      43      26       7       9     353     386       7       3      71      87       3       3
MTA200236    4915    5096     167     160      42      24       9       8     329     384       5       7      58      78       5       3
MTA200237    5361    5518     161     161      46      28       7       9     383     398      10       7      62      83       3       4
MTA200238    5465    5575     146     158      39      23       8       7     347     389       6       7      57      66       2       6
MTA200239    6423    6482     165     155      42      27      10       9     398     414       9       5      58      80       3       3
MTA200240    6530    6703     152     151      40      23       8       7     415     391       8       6      56      68       2       4
MTA200241    6546    6644     144     136      36      23       6       7     382     405       3       8      54      74       3       5
MTA200242    6889    7011     138     135      35      23       6       8     404     390       8       7      46      62       4       2
MTA200243    6875    6940     139     128      32      26       6       6     403     406       7       7      48      62       2       3
MTA200244    7506    7333     122     121      34      22       6       5     364     350       6       7      44      57       3       3
MTA200245    7429    7234     126     124      31      23       5       6     349     353       6       5      40      55       3       3
MTA200246    7115    6873     115     118      26      19       7       5     319     341       6       8      41      58       2       3
MTA200247    7174    7077     121     121      27      19       4       4     332     329       8       7      43      59       1       2
MTA200248    6957    6851     101     107      20      15       5       5     283     304       5      12      37      50       2       3
MTA200249    7605    7107     109     101      25      18       5       3     341     348       6       7      43      65       1       2
MTA200250    7417    6976      95      95      20      15       4       3     311     298       5       8      43      50       2       3
MTA200251    6734    6459      98     104      19      15       5       3     269     273       5       6      38      42       2       3
MTA200252    6686    6547      77      96      12      10       3       3     267     259       3       4      33      44       2       5
