TNA200140   38352   39371     506     466    6590    8134      47      43     112     104       6       6     513     586      13      12
TNA200141   37983   38690     499     426    6643    8320      46      37     115     113      10       7     493     545      16      14
TNA200142   37656   38418     452     430    6453    7927      51      32     103     101       3       9     447     536      10      14
TNA200143   37219   38450     433     385    6538    7869      43      36     104     116       7       5     473     567      15      16
TNA200144   39600   39833     452     387    7008    8342      52      42     108     116       3       5     426     499      10      15
TNA200145   37079   37441     380     385    6460    7714      40      36     101     105       8       4     454     498      16      12
TNA200146   36220   36793     356     337    5958    7409      34      36      99      98       6       4     403     455       7      12
TNA200147   35673   36555     360     317    5988    7601      48      35     113     117       5       3     408     478      13      13
TNA200148   33314   34090     287     296    5136    6286      33      25     103      98       5       5     359     414      15      12
TNA200149   35995   36561     314     308    5842    7121      36      35     110     105       3       3     374     446       6       7
TNA200150   33345   34371     292     299    5216    6456      36      27      88     102       5       4     345     418      10      17
TNA200151   32497   33549     260     285    4825    5923      36      29     100      89       3       3     290     391       8      11
TNA200152   32358   33493     236     249    4503    5531      26      18      86      80       3       4     301     371       7      10
TNA200153   33178   34471     228     250    4245    5396      22      25      85      84       5       2     275     331       8      10
TNA200154   36737   38192     242     257    4123    5141      19      20      90      92       2       5     276     382       7       5
TNA200155   24620   26191     181     202    3186    4104      17      24      77      77       2       2     247     304       5      12
TNA200156   26182   27764     190     197    2928    4085      20      17      65      72       4       2     227     276       4       6
TNA200157   26655   28335     178     186    2908    3942      16      14      73      63       1       2     217     231       5       7
TNA200158   26310   28154     165     182    2540    3538       9      15      62      62       2       4     181     222       4       8
TNA200159   23987   26036     149     156    2672    3737       9      11      67      65       1       1     190     210       4       8
TNA200160   21731   24443     139     154    2306    3371      11       9      51      55       1       0     170     190       2       7
TNA200161   20691   22725     130     117    2239    3237      10      12      54      54       2       2     159     184       2       8
TNA200162   20233   22377      95     119    2190    3323      11      14      47      43       3       2     162     159       6       2
TNA200163   19887   22081     110     130    2072    3164      11      11      46      45       0       0     144     152       2       3
TNA200164   18948   21294      84     110    2088    3177       9       9      40      44       0       0     137     151       1       7
TNA200165   18068   20961      86     105    2122    3158       8       9      36      52       0       0     132     137       2       3
TNA200166   18070   20805      85      96    2022    2798      13      11      42      54       1       0     137     119       1       1
TNA200167   16321   19086      82      98    1829    2785       8      11      45      50       0       0      99     129       0       2
TNA200168   15463   18610      78      93    1840    2586       5      10      36      35       2       1      88     121       2       2
TNA200169   15310   19043      68      94    1728    2547       8      12      35      39       1       0      80     119       4       1
TNA200170   15184   18936      83      91    1642    2503       1      10      33      31       0       1      91     103       2       3
TNA200171   14619   17825      67      80    1523    2283       4      12      26      29       1       2      74      93       3       2
TNA200172   13996   17369      61      89    1409    2163       5       6      27      34       0       1      68     100       2       2
TNA200173   13444   17183      62      63    1237    2042       6      10      23      29       0       2      49      98       1       2
TNA200174   12480   16850      55      75    1320    2022       2      10      22      23       1       1      42      75       0       0
TNA200175   11599   16433      53      82    1250    1933       4       8      20      28       0       1      47      74       1       2
TNA200176   11534   16483      50      72    1014    1699       4       9      19      24       1       0      39      63       1       1
TNA200177   10690   15424      45      63     904    1646       5       3      21      21       0       1      30      59       0       0
TNA200178    9899   15106      58      60     909    1751       1       3      22      25       0       0      30      45       0       0
TNA200179    9340   15140      48      69     972    1731       4       7      26      21       1       1      22      41       1       1
TNA200180    8337   13764      38      65     697    1490       3       5      12      20       0       1      18      32       1       1
TNA200181    6780   11913      33      59     662    1271       4       5      13      13       0       1      14      30       1       1
TNA200182    6098   11314      23      46     588    1154       1       6      11      17       0       0      11      35       0       2
TNA200183    5399   10557      25      41     490    1089       1       4      12      17       0       0       8      21       0       2
TNA200184    4829    9542      20      26     481    1064       2       2      10      21       0       0       9      21       1       0
TNA200185   19951   55504     115     272    2481    6752       7      17      76     154       1       1      14      85       2       6
TNA2002 0   27167   25806     328     316    8464    8223      32      31      70      70       4       4     446     438      10      10
TNA2002 1   27151   25803     351     335    8284    8062      33      31      70      69       4       4     436     425      10      10
TNA2002 2   27403   26010     370     357    8286    8021      35      33      71      70       4       4     445     434      10      10
TNA2002 3   27659   26273     389     374    8205    7986      35      34      73      72       5       5     449     442      10      10
TNA2002 4   28310   26896     407     394    8400    8173      38      36      75      74       5       5     455     448      11      11
TNA2002 5   28668   27203     419     405    8333    8096      40      36      78      76       5       5     461     458      11      11
TNA2002 6   29047   27623     432     418    8229    7973      40      36      78      76       5       5     456     468      11      11
TNA2002 7   30082   28461     443     429    8411    8172      41      37      81      79       5       5     470     475      11      12
TNA2002 8   29147   27583     517     499    8099    7774      38      33      73      82       9       5     493     475      24      21
TNA2002 9   31551   29908     542     513    8904    8538      60      46      86      90       5       8     512     514      22      25
TNA200210   31298   29554     513     499   10155   10000      31      56     105      83      27      16     522     543      27      23
TNA200211   33630   31727     489     473    7480    7379      43      26     112     103      12       8     493     474      26      20
TNA200212   32202   30536     532     513    8964    8707      51      56      99      92       8      10     473     482      17      17
TNA200213   31355   29734     509     484    9009    8581      58      43     115     103       9      10     494     469      15      20
TNA200214   31103   29299     511     484    8670    8257      52      49      97      98      12      14     477     473      22      15
TNA200215   31299   29423     495     451    8597    8126      55      45     103     100       8       7     462     463      14      19
TNA200216   32111   29983     480     480    8352    7903      47      38     105     101      10       7     444     449      14      12
TNA200217   32828   30800     489     474    8519    7844      47      42     103      98       8       7     459     484      16      19
TNA200218   31222   29901     482     432    8005    7729      43      38      99      91       9      10     400     435      15      17
TNA200219   34054   32527     486     487    8491    8288      44      53      99     103       8       7     428     462      16      19
TNA200220   33630   32318     504     476    8465    8441      51      38      93      93       9       9     436     456      14      16
TNA200221   32594   31034     492     439    8001    8131      46      41      98     101       8       9     426     441      15      15
TNA200222   31621   30472     470     433    7898    8092      44      34      99      95       8       8     400     423      17      21
TNA200223   29779   29036     442     406    7344    7610      42      39      95      95       7       6     403     436      14      18
TNA200224   29888   29352     451     417    6877    7328      37      42      87      87      10       7     401     438      13      19
TNA200225   29109   28495     443     413    6688    7141      35      39      93      90       7       7     393     456      17      22
TNA200226   27295   27242     440     403    6229    6720      34      39      84      83       8       7     375     474      12      21
TNA200227   28198   28463     434     433    6152    6832      35      36      87      93       7       4     392     487      15      17
TNA200228   26123   26932     420     394    5643    6509      29      36      82      79       8       5     375     468      11      20
TNA200229   29241   30196     479     459    6625    7585      30      47     104     100       7       7     474     566      13      20
TNA200230   31138   32006     530     467    6485    7799      36      42      94      98      10       6     485     554      15      20
TNA200231   32746   33862     589     476    6578    7997      47      44     120     104       9       8     541     581      18      15
TNA200232   32735   33726     572     479    6217    7616      44      43     115     104      10       7     538     596      20      19
TNA200233   31444   32512     574     449    5730    7070      49      42      97      83       9       4     515     564      17      13
TNA200234   31889   32376     560     460    6184    7508      50      46     105      90       5       8     550     572      13      15
TNA200235   32458   33175     567     464    6111    7364      41      37     109      92       8       7     533     554      21      12
TNA200236   32616   33713     530     452    6171    7500      49      44     102      89       8       4     502     550      11      13
TNA200237   35745   36576     555     475    6606    8105      46      42     111      98       8       7     526     561      18      16
TNA200238   35332   36106     529     448    6279    7615      38      38     105      97       7       5     491     558      12      13
TNA200239   39718   40294     567     473    7190    8692      64      38     113     105       6       5     581     640      15      16
TNA200240   38892   39895     514     455    6860    8387      53      36     114     112       7       8     525     571      14      15
TNA200241   37842   38995     504     465    6370    7937      45      41     112     104       6       6     516     581      13      12
TNA200242   38298   39015     503     433    6671    8300      46      37     114     111       9       7     488     540      16      15
TNA200243   37354   38341     451     432    6459    7991      51      33     108     108       4       9     475     576      10      15
TNA200244   39535   40180     461     406    6910    8090      45      37      98     107       6       4     457     522      14      14
TNA200245   38831   39482     442     385    6715    8198      49      41     110     118       3       5     447     516      11      15
TNA200246   36366   36917     378     386    6116    7453      38      34      99     103       8       4     444     485      15      12
TNA200247   36503   37319     360     346    6265    7854      36      37     107     104       6       5     432     487       7      13
TNA200248   34478   35498     348     310    5346    6846      42      31     101     106       5       3     367     437      11      11
TNA200249   36628   37146     317     325    6133    7308      40      29     120     111       6       6     418     473      17      13
TNA200250   35327   36191     312     308    5434    6776      33      33     105     101       3       3     358     433       5       7
TNA200251   32376   33489     286     298    4988    6212      34      26      84      99       5       4     330     404      10      16
TNA200252   32546   33746     265     289    4758    5898      35      28      99      89       3       3     294     394       7      11
TNA200253   32784   34070     242     256    4569    5675      26      18      87      80       3       4     307     371       7      10
TNA200254   33786   35164     238     260    4397    5597      22      26      90      90       5       3     293     360       8      10
TNA200255   35538   37336     235     252    4109    5136      19      20      89      90       2       5     271     371       7       5
TNA200256   25349   26937     188     210    2975    4048      16      24      73      73       2       2     235     289       5      11
TNA200257   26300   28012     191     201    3033    4134      21      17      67      74       4       2     232     288       4       6
TNA200258   25148   26820     169     178    2528    3466      14      12      65      57       1       2     198     218       5       8
TNA200259   27829   29660     175     193    2808    3910      10      17      71      70       2       4     213     252       5       9
TNA200260   23064   25735     143     156    2574    3701       9      11      64      62       1       1     179     203       4       7
TNA200261   21523   23851     138     152    2211    3262      10       9      49      53       1       0     163     187       2       7
TNA200262   20427   22625     129     118    2299    3333      11      12      55      56       2       2     172     186       2       8
TNA200263   20529   22533      98     122    2108    3197      10      13      45      42       3       1     162     158       5       2
TNA200264   19885   22525     111     134    2214    3386      12      11      47      48       0       0     148     161       2       3
TNA200265   18311   20856      82     109    2078    3215       9      10      39      43       0       0     140     146       1       6
TNA200266   17610   20682      85     105    2061    2909       7       8      33      50       0       0     129     131       2       3
TNA200267   17795   20507      84      96    1899    2817      12      11      41      53       1       0     131     121       1       1
TNA200268   15447   18485      79      97    1709    2517       8      10      44      48       0       0      96     124       0       2
TNA200269   15318   18780      78      95    1798    2553       5      10      36      36       1       1      89     126       2       2
TNA200270   14916   18487      67      92    1630    2554       8      13      36      38       1       0      91     120       4       1
TNA200271   14797   18626      82      91    1517    2326       1       9      31      30       0       1      85     102       2       3
TNA200272   14406   17531      67      81    1435    2152       4      12      27      30       1       2      76     102       3       2
TNA200273   13100   16727      58      87    1287    2052       5       6      24      32       0       1      59      94       2       1
TNA200274   13025   16911      62      65    1210    2011       6      10      23      29       0       2      47      98       1       2
TNA200275   12026   16515      54      75    1260    1944       3       9      22      23       1       1      39      80       0       0
TNA200276   11071   15879      53      81    1105    1744       4       8      20      27       0       1      45      70       1       1
TNA200277   10885   15984      49      71     943    1682       4       9      20      24       1       0      39      63       1       1
TNA200278   10301   15306      46      64     849    1640       5       3      20      21       0       1      30      58       0       0
TNA200279    9203   14445      56      59     932    1707       2       3      23      25       0       0      30      44       0       0
TNA200280    8483   14187      45      66     734    1462       3       6      23      19       1       1      18      36       1       1
TNA200281    7704   13111      35      62     627    1350       3       5      11      19       0       1      15      29       1       1
TNA200282    6228   11280      32      56     574    1150       3       4      13      13       0       1      13      34       1       1
TNA200283    5598   10860      23      45     517    1083       1       5      11      18       0       0      11      34       0       2
TNA200284    4814    9806      22      39     475    1071       1       4      13      17       0       0       8      21       0       2
TNA200285   20682   56978     123     275    2459    6771       8      17      83     170       1       1      15      95       2       6
TNA2003 0   27213   25847     336     324    8531    8282      33      31      71      71       4       4     451     444      10      10
TNA2003 1   27162   25811     359     343    8347    8117      34      32      71      69       4       4     441     431      10      10
TNA2003 2   27387   25992     379     365    8348    8075      35      33      72      71       5       4     451     440      10      10
TNA2003 3   27610   26222     398     381    8273    8046      36      34      74      73       5       5     455     448      11      11
TNA2003 4   28201   26789     416     402    8470    8236      39      36      76      75       5       5     462     455      11      11
TNA2003 5   28501   27041     427     413    8396    8151      40      36      78      76       5       5     469     466      11      11
TNA2003 6   28860   27442     441     426    8284    8019      40      37      78      77       5       5     465     477      11      12
TNA2003 7   29248   27798     447     433    8304    8101      41      37      81      78       5       5     471     477      11      12
TNA2003 8   29106   27550     441     425    8135    7851      40      37      81      79       5       5     472     480      11      12
TNA2003 9   31370   29594     565     545    8889    8510      43      37      81      90       9       5     541     517      26      23
TNA200310   32021   30295     560     529    8926    8556      60      47      91      93       6       8     537     527      24      26
TNA200311   31198   29540     531     511    9965    9861      32      56     105      84      25      15     531     554      27      24
TNA200312   33652   31815     502     485    7678    7541      45      28     116     109      12       9     519     508      28      23
TNA200313   32847   31154     553     532    8977    8718      51      56     104      97       8      10     502     502      18      18
TNA200314   31791   30059     523     496    9239    8743      59      45     118     106       9      10     494     480      16      20
TNA200315   31647   29775     521     493    8905    8468      53      50     100     100      11      13     475     477      22      15
TNA200316   31950   29906     509     465    8626    8073      54      45     102      99       8       7     454     462      14      18
TNA200317   33156   30840     504     502    8557    8087      48      39     108     104      11       8     465     468      14      13
TNA200318   32367   30785     489     477    8318    7855      46      42      96      93       7       7     422     449      16      20
TNA200319   33016   31870     520     465    8388    8243      48      41     105      99      10      10     428     467      16      18
TNA200320   33842   32358     500     492    8306    8144      45      51      98     102       8       7     440     465      16      18
TNA200321   32847   31629     505     471    8223    8232      49      37      96      96       9       9     443     461      15      16
TNA200322   31703   30351     492     438    7505    7796      43      39      97     101       9       9     419     447      15      18
TNA200323   31062   30233     482     437    7745    8094      44      37     100      96       8       8     412     445      17      20
TNA200324   30319   29705     462     430    7322    7727      41      43      98     100       7       6     414     461      14      21
TNA200325   29414   29107     459     428    6768    7282      36      41      89      89      10       7     414     466      13      22
TNA200326   28803   28563     454     426    6594    7132      35      39      93      90       7       7     390     468      16      21
TNA200327   27525   27453     452     422    6212    6753      34      39      87      85       8       7     395     488      12      21
TNA200328   26737   27188     424     421    5740    6429      32      34      81      87       7       4     376     455      14      16
TNA200329   28686   29459     469     444    6424    7448      33      45      95      91       9       6     447     542      13      22
TNA200330   28794   29935     486     462    6262    7298      34      48      99      96       6       7     465     557      12      19
TNA200331   30572   31496     528     468    6313    7594      35      40      94      98       9       6     497     566      15      20
TNA200332   33054   34205     593     482    6568    8050      46      44     122     105       9       8     561     605      18      15
TNA200333   32816   33983     575     485    6152    7607      43      42     113     102       9       7     535     615      19      19
TNA200334   32929   33542     598     466    6139    7455      51      43     104      88      10       4     571     600      18      13
TNA200335   31816   32518     562     468    6131    7418      49      45     104      90       6       7     541     569      13      15
TNA200336   32082   32875     562     464    5906    7198      40      37     104      89       8       7     519     552      19      12
TNA200337   33127   34216     543     463    6376    7716      50      45     106      92       8       5     524     570      12      14
TNA200338   34018   34911     530     457    6152    7554      43      39     104      92       8       6     493     547      17      15
TNA200339   39622   40044     595     503    7312    8697      44      43     120     109       8       6     580     645      13      15
TNA200340   38803   39705     556     472    6811    8362      60      37     112     103       6       5     573     633      14      16
TNA200341   38335   39473     510     453    6624    8179      50      35     113     111       7       8     527     566      14      15
TNA200342   38129   39284     509     470    6394    7918      45      41     110     102       6       6     509     572      13      12
TNA200343   37961   38910     500     436    6672    8359      45      37     119     118       9       7     516     582      16      15
TNA200344   39645   40042     478     451    6826    8212      53      34     102     100       4       8     459     530      10      14
TNA200345   38753   39801     451     403    6619    7951      43      36     101     110       6       5     478     539      14      15
TNA200346   38072   38903     436     386    6357    7917      46      39     107     115       3       5     437     502      11      14
TNA200347   36634   37434     382     393    6428    7900      39      36     106     109       8       4     473     517      16      12
TNA200348   35266   36224     349     337    5592    7073      32      33      96      95       6       4     388     446       7      12
TNA200349   37887   38653     382     340    6385    7954      50      36     117     120       5       3     428     498      13      13
TNA200350   35935   36757     316     324    5700    6951      37      28     114     107       6       5     399     459      16      13
TNA200351   34284   35247     304     306    5194    6516      32      32      99      98       3       3     342     417       5       7
TNA200352   32418   33678     290     302    4915    6181      33      26      83      98       5       4     333     407       9      15
TNA200353   32968   34313     270     295    4827    6050      35      29      99      89       3       3     301     394       7      11
TNA200354   33377   34747     253     266    4731    5886      27      19      91      86       3       4     325     402       7      11
TNA200355   32667   34356     231     255    4380    5587      22      25      88      88       5       3     288     351       8      10
TNA200356   36579   38385     242     261    3835    5065      18      20      84      86       2       5     257     351       6       5
TNA200357   25459   27168     190     213    3078    4095      17      24      75      76       2       2     240     302       5      11
TNA200358   24810   26505     181     192    2636    3634      18      15      60      68       3       2     211     268       4       7
TNA200359   26583   28235     179     189    2795    3832      15      13      74      65       1       2     231     249       5       8
TNA200360   26757   29318     168     192    2704    3871      10      17      67      67       2       4     201     243       4       8
TNA200361   22839   25106     142     153    2467    3580       9      11      61      60       1       1     171     200       4       7
TNA200362   21250   23740     137     152    2271    3359      11      10      50      54       1       1     177     190       2       7
TNA200363   20725   22776     131     121    2213    3207      11      12      53      54       2       2     171     184       2       8
TNA200364   20524   22979      99     127    2252    3421      11      14      46      45       3       1     166     167       5       3
TNA200365   19220   22055     108     133    2203    3426      12      12      46      47       0       0     151     155       2       3
TNA200366   17848   20578      81     109    2018    2961       9       9      36      41       0       0     137     140       1       6
TNA200367   17347   20377      84     105    1936    2927       7       9      33      49       0       0     124     133       2       3
TNA200368   16843   19857      81      95    1774    2547      11      11      41      51       1       0     126     117       1       1
TNA200369   15306   18649      79      99    1670    2485       8      10      44      49       0       0      96     129       1       2
TNA200370   14925   18227      77      93    1695    2559       5      11      36      35       1       1      99     127       2       2
TNA200371   14535   18175      67      92    1506    2373       8      12      34      36       1       0      85     117       4       1
TNA200372   14579   18301      82      90    1430    2192       2       9      32      31       0       1      87     111       2       3
TNA200373   13487   16876      65      79    1310    2041       4      11      24      28       1       2      66      95       3       2
TNA200374   12694   16456      58      87    1258    2021       5       6      24      32       0       1      56      94       2       1
TNA200375   12554   16574      61      66    1157    1934       6      10      23      29       0       2      44     102       1       2
TNA200376   11484   15959      54      75    1115    1754       2       9      21      22       1       1      39      75       0       0
TNA200377   10453   15397      52      79    1027    1727       4       8      21      27       0       1      45      70       1       1
TNA200378   10492   15853      50      73     886    1675       4       9      20      24       1       0      38      62       1       1
TNA200379    9581   14638      45      63     871    1600       6       3      21      21       0       1      30      57       0       0
TNA200380    8362   13541      52      57     705    1442       1       3      20      23       0       0      24      39       0       0
TNA200381    7843   13513      42      63     660    1325       3       6      22      18       1       1      15      33       1       1
TNA200382    7074   12410      34      59     544    1222       3       5      11      19       0       1      14      34       1       1
TNA200383    5721   10834      30      55     505    1080       3       4      13      13       0       1      13      34       1       1
TNA200384    4996   10090      20      43     502    1065       1       5      12      18       0       0      10      34       0       2
TNA200385   21295   58524     133     291    2438    6796       8      19      91     181       1       1      16     104       2       7
TNA2004 0   27253   25884     344     331    8606    8350      33      32      72      72       4       4     455     448      10      10
TNA2004 1   27177   25824     367     350    8404    8167      34      32      72      70       4       4     446     435      10      10
TNA2004 2   27367   25971     386     372    8403    8122      36      33      73      72       5       5     455     444      11      10
TNA2004 3   27561   26174     405     389    8326    8092      36      35      75      74       5       5     460     453      11      11
TNA2004 4   28117   26707     423     409    8531    8289      39      37      77      75       5       5     467     460      11      11
TNA2004 5   28362   26907     435     420    8458    8206      41      37      78      77       5       5     476     472      12      11
TNA2004 6   28664   27253     449     434    8338    8067      41      37      79      77       5       5     472     483      12      12
TNA2004 7   29030   27589     455     440    8350    8141      41      38      81      78       5       5     479     485      12      12
TNA2004 8   28283   26891     444     428    8026    7777      40      37      80      78       5       5     473     482      12      12
TNA2004 9   31309   29546     485     467    8922    8586      45      41      89      86       6       6     519     521      13      13
TNA200410   31796   29944     582     560    8899    8519      44      39      86      94      10       6     565     530      27      24
TNA200411   31823   30188     573     539    8779    8462      59      47      92      94       6       8     543     538      25      26
TNA200412   31290   29694     542     522   10133    9986      35      57     108      90      25      16     555     585      29      26
TNA200413   34213   32358     526     507    7716    7576      46      30     119     112      13      10     547     529      29      24
TNA200414   33268   31460     566     543    9202    8875      53      57     108     100       9      10     502     511      18      18
TNA200415   32304   30499     533     504    9475    8955      60      46     120     108       9      10     489     482      16      20
TNA200416   32259   30221     534     505    8923    8400      53      49     100     100      11      13     465     475      21      15
TNA200417   32960   30732     530     489    8824    8253      54      46     106     102       8       8     472     478      15      18
TNA200418   32633   30790     504     502    8346    8082      46      40     100      98       9       7     426     436      14      15
TNA200419   34189   32785     528     508    8706    8372      51      45     101     100       8       8     447     479      16      20
TNA200420   32785   31664     528     471    8192    8087      49      40     103      98       9      10     438     467      16      18
TNA200421   32998   31623     503     485    8060    7939      44      48     101     104       8       7     447     469      16      18
TNA200422   31936   30897     503     465    7703    7887      45      36      95      96      10       9     433     463      15      19
TNA200423   31095   30081     502     442    7356    7790      43      40      99     102       9       9     430     466      15      18
TNA200424   31593   30904     499     459    7711    8204      43      41     104     101       8       8     424     470      17      23
TNA200425   29818   29442     468     439    7193    7667      40      42     100     100       8       6     426     487      14      23
TNA200426   29071   29128     469     440    6662    7261      36      40      89      90      10       7     409     477      13      21
TNA200427   29001   28750     465     443    6570    7159      35      39      95      92       7       7     408     482      16      21
TNA200428   26071   26214     439     412    5785    6348      32      36      81      81       7       7     377     454      11      19
TNA200429   29329   29724     474     472    6525    7354      36      43      94      99       7       5     447     528      16      18
TNA200430   28225   29182     475     447    6064    7156      35      47      91      88       8       6     439     534      13      20
TNA200431   28250   29426     487     464    6087    7104      33      46      99      96       6       7     476     567      12      18
TNA200432   30820   31776     534     472    6296    7639      35      40      96      99       9       6     517     590      15      20
TNA200433   33085   34415     594     487    6491    8031      45      43     119     104       8       7     554     624      17      15
TNA200434   34316   35017     598     500    6580    8010      46      44     121     107      10       7     591     647      20      19
TNA200435   32817   33656     596     473    6078    7357      50      43     104      88      10       5     561     595      18      13
TNA200436   31417   32194     556     467    5918    7243      47      43     100      87       5       7     526     566      13      14
TNA200437   32551   33348     572     474    6096    7399      41      38     108      92       8       7     539     571      19      12
TNA200438   31501   32631     519     445    5930    7188      47      41      99      86       7       5     491     554      11      13
TNA200439   38103   38675     596     512    7157    8619      49      44     118     103       9       7     581     632      18      17
TNA200440   38660   39418     581     500    6917    8360      42      41     117     107       8       6     571     637      13      14
TNA200441   38188   39236     550     471    6568    8146      57      36     111     103       6       5     572     624      14      15
TNA200442   38582   39724     514     459    6639    8151      50      35     112     109       7       7     518     558      14      15
TNA200443   37762   39138     506     471    6389    7972      45      41     114     109       6       6     536     613      13      13
TNA200444   40253   40604     528     457    7041    8579      48      38     111     109       9       6     495     535      15      14
TNA200445   38830   39641     468     447    6535    8066      50      33     104     103       4       8     480     547      11      14
TNA200446   37975   39190     445     404    6261    7677      41      35      99     107       6       4     466     523      14      14
TNA200447   38333   39419     437     394    6676    8385      48      41     115     121       4       5     467     534      11      15
TNA200448   35372   36321     369     382    5731    7111      35      32      95      99       7       3     423     473      14      11
TNA200449   38732   39422     384     369    6673    8215      38      38     111     108       7       5     451     508       8      13
TNA200450   37146   38220     377     339    5930    7559      46      34     111     115       5       3     408     482      12      12
TNA200451   34854   35783     309     323    5443    6680      35      27     108     103       5       5     380     442      15      12
TNA200452   34307   35428     308     310    5114    6479      31      31      98      97       3       3     344     419       5       7
TNA200453   32827   34234     295     308    4980    6334      34      26      84      98       5       4     338     405       9      15
TNA200454   33554   34978     280     304    4995    6271      36      30     104      95       3       3     320     425       8      12
TNA200455   32261   33937     245     261    4708    5872      27      19      89      84       3       4     318     390       7      10
TNA200456   33602   35299     239     264    4083    5504      21      25      84      84       4       3     272     333       7       9
TNA200457   36721   38699     243     264    3965    5121      19      20      87      88       2       5     263     365       7       5
TNA200458   24009   25696     180     203    2671    3596      15      21      67      69       2       2     219     281       5      12
TNA200459   26219   27892     192     204    2911    4013      20      16      68      76       4       2     247     303       4       8
TNA200460   25543   27893     172     188    2691    3793      15      13      70      62       1       2     217     240       5       8
TNA200461   26492   28600     167     188    2590    3742      10      16      64      65       2       4     191     237       4       8
TNA200462   22543   24982     140     154    2531    3683       9      11      62      61       1       1     185     203       4       7
TNA200463   21560   23891     139     154    2185    3230      10       9      48      53       1       1     175     188       2       7
TNA200464   20715   23217     132     126    2362    3430      11      13      54      57       2       2     175     193       2       8
TNA200465   19832   22492      96     125    2240    3459      11      14      45      44       3       1     168     161       5       3
TNA200466   18735   21753     105     132    2139    3153      12      11      43      45       0       0     147     148       2       3
TNA200467   17580   20272      81     109    1895    2978       8       9      36      40       0       0     131     141       1       6
TNA200468   16420   19721      81     103    1807    2644       7       8      33      47       0       0     119     128       2       3
TNA200469   16688   20027      81      98    1733    2513      11      11      40      53       1       0     125     122       1       1
TNA200470   14915   18094      77      97    1575    2490       7      10      44      47       0       0     107     130       1       2
TNA200471   14545   17914      76      92    1565    2376       5      10      35      33       1       1      93     124       2       2
TNA200472   14320   17848      68      91    1418    2234       8      11      35      38       1       0      87     127       4       1
